sample_index,time,pressure
127212,5088.48,-9.730207443237304e-06
127213,5088.52,-3.361344337463379e-06
127214,5088.56,-6.899601936340332e-06
127215,5088.6,-1.3091551780700684e-05
127216,5088.64,-2.901371002197265e-05
127217,5088.68,-6.121185302734374e-05
127218,5088.72,-8.633348083496093e-05
127219,5088.76,-9.42945556640625e-05
127220,5088.8,-9.712516021728516e-05
127221,5088.84,-9.181777954101562e-05
127222,5088.88,-7.076514434814453e-05
127223,5088.92,-2.689075469970703e-05
127224,5088.96,3.149048995971679e-05
127225,5089.0,8.615656280517577e-05
127226,5089.04,0.0001199469223022
127227,5089.08,0.0001551525878906
127228,5089.12,0.0001894736785888
127229,5089.16,0.0002321096801757
127230,5089.2,0.0002851835327148
127231,5089.24,0.0003292348327636
127232,5089.28,0.0003713401184082
127233,5089.32,0.0003916850891113
127234,5089.36,0.0004026536865234
127235,5089.4,0.000427244567871
127236,5089.44,0.0004532507629394
127237,5089.48,0.000463334777832
127238,5089.52,0.0004603272705078
127239,5089.56,0.0004491817626953
127240,5089.6,0.0004329057922363
127241,5089.64,0.0003992923278808
127242,5089.68,0.000367271118164
127243,5089.72,0.0003455108337402
127244,5089.76,0.0003325961914062
127245,5089.8,0.000310658996582
127246,5089.84,0.0002795223388671
127247,5089.88,0.0002421937103271
127248,5089.92,0.0002122954406738
127249,5089.96,0.0001915966339111
127250,5090.0,0.0001710747375488
127251,5090.04,0.0001544449310302
127252,5090.08,0.0001381689453125
127253,5090.12,0.0001240159149169
127254,5090.16,0.0001103936309814
127255,5090.2,9.995577239990234e-05
127256,5090.24,8.456434631347657e-05
127257,5090.28,7.46572265625e-05
127258,5090.32,7.412648773193359e-05
127259,5090.36,6.421936798095703e-05
127260,5090.4,4.670499801635742e-05
127261,5090.44,3.113666343688965e-05
127262,5090.48,2.706766891479492e-05
127263,5090.52,3.095975112915039e-05
127264,5090.56,3.379035568237305e-05
127265,5090.6,3.113666343688965e-05
127266,5090.64,2.759840774536133e-05
127267,5090.68,2.848297119140625e-05
127268,5090.72,3.095975112915039e-05
127269,5090.76,2.742149353027344e-05
127270,5090.8,2.2644845962524413e-05
127271,5090.84,2.122954368591309e-05
127272,5090.88,2.476780128479004e-05
127273,5090.92,2.582927894592285e-05
127274,5090.96,1.9106590270996093e-05
127275,5091.0,1.273772621154785e-05
127276,5091.04,1.0614771842956545e-05
127277,5091.08,1.2914639472961426e-05
127278,5091.12,1.4683767318725586e-05
127279,5091.16,1.4153029441833496e-05
127280,5091.2,1.592215824127197e-05
127281,5091.24,1.6275983810424805e-05
127282,5091.28,1.6099071502685547e-05
127283,5091.32,1.6275983810424805e-05
127284,5091.36,1.7514373779296873e-05
127285,5091.4,1.7160547256469726e-05
127286,5091.44,1.7514373779296873e-05
127287,5091.48,1.662980842590332e-05
127288,5091.52,1.592215824127197e-05
127289,5091.56,1.981424140930176e-05
127290,5091.6,2.299867248535156e-05
127291,5091.64,1.9637327194213867e-05
127292,5091.68,1.3799203872680664e-05
127293,5091.72,1.2030075073242189e-05
127294,5091.76,1.6983634948730468e-05
127295,5091.8,2.2467933654785155e-05
127296,5091.84,2.211410903930664e-05
127297,5091.88,2.176028251647949e-05
127298,5091.92,2.2467933654785155e-05
127299,5091.96,2.759840774536133e-05
127300,5092.0,3.078283882141113e-05
127301,5092.04,2.706766891479492e-05
127302,5092.08,2.406015014648437e-05
127303,5092.12,2.441397476196289e-05
127304,5092.16,2.9898273468017576e-05
127305,5092.2,2.724458122253417e-05
127306,5092.24,2.087571716308593e-05
127307,5092.28,1.662980842590332e-05
127308,5092.32,1.9106590270996093e-05
127309,5092.36,2.1406455993652344e-05
127310,5092.4,2.193719482421875e-05
127311,5092.44,2.335249900817871e-05
127312,5092.48,2.1406455993652344e-05
127313,5092.52,1.5568331718444824e-05
127314,5092.56,1.946041464805603e-06
127315,5092.6,-2.512162590026856e-05
127316,5092.64,-4.564352035522461e-05
127317,5092.68,-5.926580810546875e-05
127318,5092.72,-7.784165954589843e-05
127319,5092.76,-0.0001057938919067
127320,5092.8,-0.0001165855789184
127321,5092.84,-0.0001351614227294
127322,5092.88,-0.0001576293640136
127323,5092.92,-0.0001779743347167
127324,5092.96,-0.0001953117980957
127325,5093.0,-0.0001921273651123
127326,5093.04,-0.0001797434692382
127327,5093.08,-0.0001717823944091
127328,5093.12,-0.0001753206481933
127329,5093.16,-0.0001735515136718
127330,5093.2,-0.0001593984985351
127331,5093.24,-0.0001305616912841
127332,5093.28,-0.0001229544372558
127333,5093.32,-0.0001241928329467
127334,5093.36,-0.0001268465270996
127335,5093.4,-0.0001316231689453
127336,5093.44,-0.0001500221099853
127337,5093.48,-0.0001643520507812
127338,5093.52,-0.0001622290954589
127339,5093.56,-0.0001489606323242
127340,5093.6,-0.0001321539154052
127341,5093.64,-0.000110924369812
127342,5093.68,-9.164086151123046e-05
127343,5093.72,-7.306501007080078e-05
127344,5093.76,-6.103493881225586e-05
127345,5093.8,-5.67890281677246e-05
127346,5093.84,-5.714285659790039e-05
127347,5093.88,-4.865103912353515e-05
127348,5093.92,-2.795223236083984e-05
127349,5093.96,-4.245908737182617e-06
127350,5094.0,1.4153028726577758e-06
127351,5094.04,1.2560812950134277e-05
127352,5094.08,1.7337461471557615e-05
127353,5094.12,2.2291021347045897e-05
127354,5094.16,4.0336132049560544e-05
127355,5094.2,6.121185302734374e-05
127356,5094.24,8.102609252929687e-05
127357,5094.28,0.0001001326828002
127358,5094.32,0.0001197700119018
127359,5094.36,0.0001590446624755
127360,5094.4,0.0001958425445556
127361,5094.44,0.0002308712921142
127362,5094.48,0.0002696152038574
127363,5094.52,0.0003083591308593
127364,5094.56,0.000326934967041
127365,5094.6,0.0003387881469726
127366,5094.64,0.0003488721618652
127367,5094.68,0.0003670942077636
127368,5094.72,0.0003984077758789
127369,5094.76,0.0004293675231933
127370,5094.8,0.0004509508972167
127371,5094.84,0.0004615656738281
127372,5094.88,0.0004589119567871
127373,5094.92,0.0004421052551269
127374,5094.96,0.0004185758361816
127375,5095.0,0.0003782397155761
127376,5095.04,0.0003262273254394
127377,5095.08,0.0002827067565917
127378,5095.12,0.0002549314422607
127379,5095.16,0.0002220256500244
127380,5095.2,0.0001892967681884
127381,5095.24,0.0001565678863525
127382,5095.28,0.0001348076019287
127383,5095.32,0.0001264926986694
127384,5095.36,0.0001180008773803
127385,5095.4,0.0001020787200927
127386,5095.44,8.633348083496093e-05
127387,5095.48,7.678018188476562e-05
127388,5095.52,7.00574951171875e-05
127389,5095.56,5.908889770507812e-05
127390,5095.6,4.918177795410156e-05
127391,5095.64,4.334365081787109e-05
127392,5095.68,4.5289691925048825e-05
127393,5095.72,4.4405128479003904e-05
127394,5095.76,3.467492294311523e-05
127395,5095.8,2.3883235931396485e-05
127396,5095.84,1.999115371704101e-05
127397,5095.88,1.981424140930176e-05
127398,5095.92,2.0168066024780272e-05
127399,5095.96,2.2821760177612305e-05
127400,5096.0,2.317558479309081e-05
127401,5096.04,2.2291021347045897e-05
127402,5096.08,2.087571716308593e-05
127403,5096.12,2.2467933654785155e-05
127404,5096.16,2.2291021347045897e-05
127405,5096.2,2.193719482421875e-05
127406,5096.24,2.1406455993652344e-05
127407,5096.28,2.087571716308593e-05
127408,5096.32,1.981424140930176e-05
127409,5096.36,2.087571716308593e-05
127410,5096.4,2.795223236083984e-05
127411,5096.44,2.476780128479004e-05
127412,5096.48,2.2291021347045897e-05
127413,5096.52,1.6275983810424805e-05
127414,5096.56,1.804511260986328e-05
127415,5096.6,2.3706323623657227e-05
127416,5096.64,2.689075469970703e-05
127417,5096.68,2.5298540115356443e-05
127418,5096.72,2.441397476196289e-05
127419,5096.76,2.671384239196777e-05
127420,5096.8,2.6183103561401367e-05
127421,5096.84,1.7514373779296873e-05
127422,5096.88,-1.2383900880813598e-06
127423,5096.92,-2.972136116027832e-05
127424,5096.96,-5.62582893371582e-05
127425,5097.0,-7.306501007080078e-05
127426,5097.04,-0.0001045555038452
127427,5097.08,-0.0001452454681396
127428,5097.12,-0.0001721362152099
127429,5097.16,-0.0001804511260986
127430,5097.2,-0.0001825740814208
127431,5097.24,-0.0001797434692382
127432,5097.28,-0.0001703670959472
127433,5097.32,-0.0001604599609374
127434,5097.36,-0.0001482529754638
127435,5097.4,-0.000139407333374
127436,5097.44,-0.0001335692138671
127437,5097.48,-0.0001353383483886
127438,5097.52,-0.0001464838562011
127439,5097.56,-0.00014542237854
127440,5097.6,-0.0001291463928222
127441,5097.64,-0.0001112781906127
127442,5097.68,-0.0001040247650146
127443,5097.72,-8.633348083496093e-05
127444,5097.76,-8.137992095947266e-05
127445,5097.8,-7.094206237792968e-05
127446,5097.84,-5.0420166015625e-05
127447,5097.88,-4.281291198730469e-05
127448,5097.92,-5.572755432128906e-05
127449,5097.96,-7.359574890136718e-05
127450,5098.0,-8.36797866821289e-05
127451,5098.04,-6.404245758056641e-05
127452,5098.08,-4.705882263183594e-05
127453,5098.12,-3.2198143005371094e-05
127454,5098.16,-2.2821760177612305e-05
127455,5098.2,-2.176028251647949e-05
127456,5098.24,-3.538257217407226e-05
127457,5098.28,-4.298982620239258e-05
127458,5098.32,-2.972136116027832e-05
127459,5098.36,-7.076514720916748e-06
127460,5098.4,1.238390064239502e-05
127461,5098.44,3.184431648254394e-05
127462,5098.48,4.086687088012695e-05
127463,5098.52,4.316674041748047e-05
127464,5098.56,4.086687088012695e-05
127465,5098.6,2.7775320053100583e-05
127466,5098.64,1.7337461471557615e-05
127467,5098.68,2.2821760177612305e-05
127468,5098.72,3.6974788665771486e-05
127469,5098.76,4.4405128479003904e-05
127470,5098.8,5.891198348999023e-05
127471,5098.84,8.544891357421874e-05
127472,5098.88,0.0001080937576293
127473,5098.92,0.0001539141998291
127474,5098.96,0.0002167182617187
127475,5099.0,0.0002802299804687
127476,5099.04,0.000320035369873
127477,5099.08,0.0003310039672851
127478,5099.12,0.0003301194152832
127479,5099.16,0.0003186200561523
127480,5099.2,0.0003014595336914
127481,5099.24,0.0002966828613281
127482,5099.28,0.0003055285034179
127483,5099.32,0.0003203891906738
127484,5099.36,0.000326934967041
127485,5099.4,0.000326934967041
127486,5099.44,0.000326050415039
127487,5099.48,0.000322512145996
127488,5099.52,0.0003138434143066
127489,5099.56,0.0003048208618164
127490,5099.6,0.0002929677124023
127491,5099.64,0.0002814683532714
127492,5099.68,0.0002703228454589
127493,5099.72,0.0002575851440429
127494,5099.76,0.0002452012329101
127495,5099.8,0.0002280406799316
127496,5099.84,0.0002107032165527
127497,5099.88,0.0001999115447998
127498,5099.92,0.0001857585144042
127499,5099.96,0.0001618752746582
127500,5100.0,0.0001332153930664
127501,5100.04,0.0001080937576293
127502,5100.08,9.553294372558594e-05
127503,5100.12,9.164086151123046e-05
127504,5100.16,8.332595825195312e-05
127505,5100.2,6.811145019531249e-05
127506,5100.24,4.758956146240234e-05
127507,5100.28,2.671384239196777e-05
127508,5100.32,9.199468612670896e-06
127509,5100.36,-1.8752763748168945e-05
127510,5100.4,-4.812030029296875e-05
127511,5100.44,-7.164971160888672e-05
127512,5100.48,-8.137992095947266e-05
127513,5100.52,-9.818663787841796e-05
127514,5100.56,-0.0001208314895629
127515,5100.6,-0.0001356921691894
127516,5100.64,-0.0001326846466064
127517,5100.68,-0.0001194161834716
127518,5100.72,-0.0001052631530761
127519,5100.76,-8.810260772705078e-05
127520,5100.8,-7.46572265625e-05
127521,5100.84,-6.704997253417968e-05
127522,5100.88,-6.015037536621093e-05
127523,5100.92,-5.855815887451172e-05
127524,5100.96,-6.138876342773438e-05
127525,5101.0,-6.103493881225586e-05
127526,5101.04,-6.528084564208984e-05
127527,5101.08,-7.341883850097656e-05
127528,5101.12,-8.155683135986328e-05
127529,5101.16,-8.82795181274414e-05
127530,5101.2,-8.82795181274414e-05
127531,5101.24,-8.792569732666016e-05
127532,5101.28,-8.350286865234374e-05
127533,5101.32,-6.75807113647461e-05
127534,5101.36,-5.537372589111328e-05
127535,5101.4,-2.5298540115356443e-05
127536,5101.44,1.662980842590332e-05
127537,5101.48,4.670499801635742e-05
127538,5101.52,6.22733268737793e-05
127539,5101.56,8.049535369873047e-05
127540,5101.6,0.0001059708023071
127541,5101.64,0.0001302078704833
127542,5101.68,0.0001390535125732
127543,5101.72,0.00014489163208
127544,5101.76,0.0001542680206298
127545,5101.8,0.0001664750061035
127546,5101.84,0.0001673595733642
127547,5101.88,0.0001631136627197
127548,5101.92,0.000160813796997
127549,5101.96,0.0001576293640136
127550,5102.0,0.0001549756622314
127551,5102.04,0.0001539141998291
127552,5102.08,0.0001526757965087
127553,5102.12,0.000150906677246
127554,5102.16,0.0001500221099853
127555,5102.2,0.0001489606323242
127556,5102.24,0.0001496682891845
127557,5102.28,0.0001468376770019
127558,5102.32,0.0001386996917724
127559,5102.36,0.0001298540496826
127560,5102.4,0.0001206545715332
127561,5102.44,0.000110924369812
127562,5102.48,0.0001070322799682
127563,5102.52,0.0001112781906127
127564,5102.56,0.0001057938919067
127565,5102.6,9.411764526367187e-05
127566,5102.64,7.766474914550782e-05
127567,5102.68,6.704997253417968e-05
127568,5102.72,6.75807113647461e-05
127569,5102.76,6.899601745605468e-05
127570,5102.8,6.439628601074219e-05
127571,5102.84,5.69659423828125e-05
127572,5102.88,5.183546829223633e-05
127573,5102.92,5.077399063110351e-05
127574,5102.96,4.723573303222656e-05
127575,5103.0,4.068996047973633e-05
127576,5103.04,3.8036266326904296e-05
127577,5103.08,3.839009094238281e-05
127578,5103.12,4.175143432617187e-05
127579,5103.16,3.502874755859375e-05
127580,5103.2,2.54754524230957e-05
127581,5103.24,2.193719482421875e-05
127582,5103.28,2.2291021347045897e-05
127583,5103.32,2.2821760177612305e-05
127584,5103.36,2.4237062454223632e-05
127585,5103.4,2.4237062454223632e-05
127586,5103.44,2.476780128479004e-05
127587,5103.48,2.441397476196289e-05
127588,5103.52,2.3706323623657227e-05
127589,5103.56,2.441397476196289e-05
127590,5103.6,2.3706323623657227e-05
127591,5103.64,2.494471359252929e-05
127592,5103.68,2.459088897705078e-05
127593,5103.72,2.335249900817871e-05
127594,5103.76,2.494471359252929e-05
127595,5103.8,2.901371002197265e-05
127596,5103.84,2.706766891479492e-05
127597,5103.88,2.494471359252929e-05
127598,5103.92,1.946041488647461e-05
127599,5103.96,2.211410903930664e-05
127600,5104.0,2.6536930084228515e-05
127601,5104.04,2.919062232971192e-05
127602,5104.08,2.8659883499145508e-05
127603,5104.12,2.901371002197265e-05
127604,5104.16,3.237505340576172e-05
127605,5104.2,3.449800872802734e-05
127606,5104.24,3.255196762084961e-05
127607,5104.28,2.8306058883666992e-05
127608,5104.32,2.759840774536133e-05
127609,5104.36,3.0252099990844724e-05
127610,5104.4,2.919062232971192e-05
127611,5104.44,1.592215824127197e-05
127612,5104.48,-1.1145510673522948e-05
127613,5104.52,-3.6267135620117184e-05
127614,5104.56,-5.3427684783935545e-05
127615,5104.6,-6.5457763671875e-05
127616,5104.64,-7.341883850097656e-05
127617,5104.68,-8.049535369873047e-05
127618,5104.72,-8.686421966552735e-05
127619,5104.76,-9.234851837158205e-05
127620,5104.8,-9.517912292480469e-05
127621,5104.84,-9.977885437011718e-05
127622,5104.88,-0.0001068553695678
127623,5104.92,-0.0001208314895629
127624,5104.96,-0.0001245466537475
127625,5105.0,-0.0001061477203369
127626,5105.04,-9.747898864746094e-05
127627,5105.08,-8.863334655761719e-05
127628,5105.12,-8.969482421875e-05
127629,5105.16,-9.394073486328124e-05
127630,5105.2,-8.31490478515625e-05
127631,5105.24,-6.085802459716796e-05
127632,5105.28,-5.0420166015625e-05
127633,5105.32,-5.130472946166992e-05
127634,5105.36,-5.3427684783935545e-05
127635,5105.4,-5.006634140014648e-05
127636,5105.44,-3.27288818359375e-05
127637,5105.48,-3.609022521972656e-05
127638,5105.52,-4.263600158691406e-05
127639,5105.56,-4.953560256958008e-05
127640,5105.6,-6.085802459716796e-05
127641,5105.64,-8.403360748291015e-05
127642,5105.68,-9.924811553955078e-05
127643,5105.72,-9.836355590820312e-05
127644,5105.76,-9.641751098632812e-05
127645,5105.8,-8.934099578857422e-05
127646,5105.84,-6.846527862548828e-05
127647,5105.88,-3.131357765197754e-05
127648,5105.92,1.397611618041992e-05
127649,5105.96,5.62582893371582e-05
127650,5106.0,8.31490478515625e-05
127651,5106.04,0.0001033171157836
127652,5106.08,0.000122600616455
127653,5106.12,0.0001406457214355
127654,5106.16,0.0001661211853027
127655,5106.2,0.0001992038879394
127656,5106.24,0.0002230871276855
127657,5106.28,0.0002459088745117
127658,5106.32,0.0002572312927246
127659,5106.36,0.0002681998901367
127660,5106.4,0.0002885448913574
127661,5106.44,0.0003057054443359
127662,5106.48,0.0003069438171386
127663,5106.52,0.0002924369506835
127664,5106.56,0.0002796992492675
127665,5106.6,0.000263423248291
127666,5106.64,0.0002421937103271
127667,5106.68,0.0002165413513183
127668,5106.72,0.0002002653656005
127669,5106.76,0.0001933657684326
127670,5106.8,0.0001816895141601
127671,5106.84,0.0001593984985351
127672,5106.88,0.0001344537811279
127673,5106.92,0.0001137549743652
127674,5106.96,0.0001003095932006
127675,5107.0,9.164086151123046e-05
