Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
-9.066499997422916,exhale,219.758700000236,218.11470000023397,218.3667000002343,,nan,nan,nan,nan,nan,nan,nan,nan,0.19851616298830077
nan,pause,220.28370000023662,219.758700000236,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.3625153659973801
5.600099999603678,inhale,221.65570000023828,220.28370000023662,221.3167000002379,,nan,nan,nan,nan,nan,nan,nan,nan,0.3801985629892126
nan,pause,221.6567000002383,221.65570000023828,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1613410379990654
-7.266499997295213,exhale,223.24770000024023,221.6567000002383,221.9667000002387,,nan,nan,nan,nan,nan,nan,nan,nan,0.2520764639880664
nan,pause,224.0477000002412,223.24770000024023,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2295385999935151
5.58349999806528,inhale,225.29470000024276,224.0477000002412,224.56670000024184,,nan,nan,nan,nan,nan,nan,nan,nan,-0.009362400003169569
nan,pause,225.29570000024273,225.29470000024276,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1870330999981462
-7.866499999190208,exhale,227.09270000024495,225.29570000024273,225.51670000024302,,nan,nan,nan,nan,nan,nan,nan,nan,0.07244479997662445
nan,pause,227.88670000024592,227.09270000024495,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.11767275199684324
5.366799997863329,inhale,229.07370000024736,227.88670000024592,228.41670000024655,,nan,nan,nan,nan,nan,nan,nan,nan,0.10366032599579089
nan,pause,229.07470000024736,229.07370000024736,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.15761252300494988
-8.599899999174278,exhale,230.36570000024895,229.07470000024736,229.31670000024766,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1862385360034775
nan,pause,231.16670000024993,230.36570000024895,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3079168720095744
5.800100000000003,inhale,232.60370000025168,231.16670000024993,232.2167000002512,,nan,nan,nan,nan,nan,nan,nan,nan,-0.03390952001041825
nan,pause,232.60470000025168,232.60370000025168,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.01840469300934444
-7.616499999496024,exhale,234.1657000002536,232.60470000025168,232.866700000252,,nan,nan,nan,nan,nan,nan,nan,nan,0.03762007799535638
nan,pause,234.46670000025395,234.1657000002536,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.048460500001761275
5.516799998128585,inhale,236.0617000002559,234.46670000025395,235.46670000025517,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5455973430084304
nan,pause,236.06270000025592,236.0617000002559,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09482979400514324
-8.26649999965871,exhale,237.97970000025825,236.06270000025592,236.31670000025622,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7873732860117224
nan,pause,238.1987000002585,237.97970000025825,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.939072691385551
5.35009999913453,inhale,239.5117000002601,238.1987000002585,239.21670000025975,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3804207570043038
nan,pause,239.5127000002601,239.5117000002601,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7250396879936609
-7.516499998524089,exhale,241.24970000026224,239.5127000002601,239.81670000026048,,nan,nan,nan,nan,nan,nan,nan,nan,0.6236861919958283
nan,pause,242.0307000002632,241.24970000026224,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.48671012499297284
5.3667999982374655,inhale,243.26970000026472,242.0307000002632,243.0167000002644,,nan,nan,nan,nan,nan,nan,nan,nan,0.2734810629943891
nan,pause,243.2707000002647,243.26970000026472,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.26288131199489406
-7.766499998763356,exhale,244.86570000026666,243.2707000002647,243.51670000026502,,nan,nan,nan,nan,nan,nan,nan,nan,0.10734085199425536
nan,pause,245.8817000002679,244.86570000026666,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.06922120000626508
5.000099998388662,inhale,247.13470000026945,245.8817000002679,246.41670000026855,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1044964190080524
nan,pause,247.13570000026942,247.13470000026945,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1059472999961455
-7.849899999010761,exhale,248.71570000027137,247.13570000026942,247.3667000002697,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23031732500373803
nan,pause,249.74570000027262,248.71570000027137,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.009916299995405442
5.066799997905078,inhale,250.98570000027414,249.74570000027262,250.26670000027326,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3433330170056186
nan,pause,250.98670000027414,250.98570000027414,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5079007750172257
-7.516499998079116,exhale,252.8377000002764,250.98670000027414,251.21670000027441,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7720030570052727
nan,pause,253.1507000002768,252.8377000002764,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6965074540032408
5.200099998795615,inhale,254.85970000027888,253.1507000002768,254.166700000278,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3222343820137006
nan,pause,254.86070000027888,254.85970000027888,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0363780000003984
-8.149899998417569,exhale,256.5157000002809,254.86070000027888,255.1167000002792,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9615380000005129
nan,pause,257.3297000002819,256.5157000002809,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.289178488009043
5.050099999057348,inhale,258.6997000002836,257.3297000002819,258.1167000002829,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8529578750050351
nan,pause,258.7007000002836,258.6997000002836,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2577626320052278
-8.49989999753936,exhale,260.00670000028515,258.7007000002836,258.9667000002839,,nan,nan,nan,nan,nan,nan,nan,nan,-2.433301168004533
nan,pause,260.8547000002862,260.00670000028515,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4328992510055154
5.250099997604436,inhale,262.1357000002878,260.8547000002862,261.9167000002875,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2459528940122846
nan,pause,262.13670000028776,262.1357000002878,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9050198640111944
-7.149899999999997,exhale,263.76570000028977,262.13670000028776,262.4667000002882,,nan,nan,nan,nan,nan,nan,nan,nan,-0.40396670200803
nan,pause,264.62670000029084,263.76570000028977,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.595703000002219
5.133499997668058,inhale,265.84970000029233,264.62670000029084,265.1667000002915,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5580727730034654
nan,pause,265.8507000002923,265.84970000029233,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7079496370038796
-7.616499999512571,exhale,267.68070000029456,265.8507000002923,266.0667000002926,,nan,nan,nan,nan,nan,nan,nan,nan,-0.37823653600340323
nan,pause,267.99170000029494,267.68070000029456,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9967113000037826
5.366799996248914,inhale,269.64470000029695,267.99170000029494,269.01670000029617,,nan,nan,nan,nan,nan,nan,nan,nan,-2.026377499998098
nan,pause,269.645700000297,269.64470000029695,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.50321382501359
-8.48319999415347,exhale,271.5407000002993,269.645700000297,269.9167000002973,,nan,nan,nan,nan,nan,nan,nan,nan,-2.623908737001426
nan,pause,271.8167000002996,271.5407000002993,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.177632643008171
6.0000999967902935,inhale,273.24270000030134,271.8167000002996,272.8667000003009,,nan,nan,nan,nan,nan,nan,nan,nan,-4.082547853011844
nan,pause,273.2437000003014,273.24270000030134,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.554990868007926
-7.799899998088872,exhale,274.7407000003032,273.2437000003014,273.56670000030175,,,,,,,,,,
nan,pause,275.5577000003042,274.7407000003032,nan,,,,,,,,,,
5.816799998374228,inhale,276.80470000030573,275.5577000003042,276.0667000003048,,,,,,,,,,
nan,pause,276.8057000003057,276.80470000030573,nan,,,,,,,,,,
-8.84989999948961,exhale,278.3537000003076,276.8057000003057,277.066700000306,,,,,,,,,,
nan,pause,279.39170000030884,278.3537000003076,nan,,,,,,,,,,
6.2500999957702055,inhale,280.6107000003104,279.39170000030884,279.9167000003095,,,,,,,,,,
nan,pause,280.61170000031035,280.6107000003104,nan,,,,,,,,,,
-9.316499996789782,exhale,282.4397000003126,280.61170000031035,280.8667000003107,,,,,,,,,,
nan,pause,283.07370000031335,282.4397000003126,nan,,,,,,,,,,
6.16679999507816,inhale,284.36170000031495,283.07370000031335,283.7667000003142,,,,,,,,,,
nan,pause,284.36270000031493,284.36170000031495,nan,,,,,,,,,,
-9.649899998108475,exhale,285.7157000003166,284.36270000031493,284.61670000031523,,,,,,,,,,
nan,pause,286.50470000031754,285.7157000003166,nan,,,,,,,,,,
5.900100000000003,inhale,287.79270000031914,286.50470000031754,287.4667000003187,,,,,,,,,,
nan,pause,287.7937000003191,287.79270000031914,nan,,,,,,,,,,
-9.583199995528354,exhale,289.4907000003212,287.7937000003191,288.06670000031943,,,,,,,,,,
nan,pause,289.78870000032157,289.4907000003212,nan,,,,,,,,,,
5.900099999354375,inhale,291.4587000003236,289.78870000032157,290.81670000032284,,,,,,,,,,
nan,pause,291.4597000003236,291.4587000003236,nan,,,,,,,,,,
-10.24989999589691,exhale,292.7597000003252,291.4597000003236,291.7167000003239,,,,,,,,,,
nan,pause,293.61670000032626,292.7597000003252,nan,,,,,,,,,,
5.48349999814323,inhale,295.057700000328,293.61670000032626,294.7167000003276,,,,,,,,,,
nan,pause,295.05870000032803,295.057700000328,nan,,,,,,,,,,
-8.433199997701307,exhale,296.5947000003299,295.05870000032803,295.36670000032836,,,,,,,,,,
nan,pause,297.3757000003308,296.5947000003299,nan,,,,,,,,,,
5.816799998121661,inhale,298.60170000033236,297.3757000003308,297.9167000003315,,,,,,,,,,
nan,pause,298.60270000033233,298.60170000033236,nan,,,,,,,,,,
-8.883199998448129,exhale,299.81570000033383,298.60270000033233,298.8167000003326,,,,,,,,,,
nan,pause,300.6867000003349,299.81570000033383,nan,,,,,,,,,,
6.083499999775477,inhale,302.2407000003368,300.6867000003349,301.7167000003361,,,,,,,,,,
nan,pause,302.2417000003368,302.2407000003368,nan,,,,,,,,,,
-9.51649999168134,exhale,303.6527000003385,302.2417000003368,302.61670000033723,,,,,,,,,,
nan,pause,304.4497000003395,303.6527000003385,nan,,,,,,,,,,
6.233499996711973,inhale,305.706700000341,304.4497000003395,304.9667000003401,,,,,,,,,,
nan,pause,305.707700000341,305.706700000341,nan,,,,,,,,,,
-8.299899997382566,exhale,306.9157000003425,305.707700000341,305.96670000034135,,,,,,,,,,
nan,pause,308.173700000344,306.9157000003425,nan,,,,,,,,,,
6.516799995861574,inhale,309.48470000034564,308.173700000344,308.86670000034485,,,,,,,,,,
nan,pause,309.4857000003456,309.48470000034564,nan,,,,,,,,,,
-9.76649999711755,exhale,310.81570000034725,309.4857000003456,309.76670000034596,,,,,,,,,,
nan,pause,312.28370000034903,310.81570000034725,nan,,,,,,,,,,
6.0834999976681985,inhale,313.5367000003506,312.28370000034903,312.8167000003497,,,,,,,,,,
nan,pause,313.5377000003506,313.5367000003506,nan,,,,,,,,,,
-9.249899994853077,exhale,315.3407000003528,313.5377000003506,313.8167000003509,,,,,,,,,,
nan,pause,315.6667000003532,315.3407000003528,nan,,,,,,,,,,
6.400099996929103,inhale,317.17570000035505,315.6667000003532,316.61670000035434,,,,,,,,,,
nan,pause,317.176700000355,317.17570000035505,nan,,,,,,,,,,
-9.66649998933674,exhale,318.5507000003567,317.176700000355,317.51670000035546,,,,,,,,,,
nan,pause,319.3377000003577,318.5507000003567,nan,,,,,,,,,,
6.5500999968946205,inhale,320.5147000003591,319.3377000003577,319.8667000003583,,,,,,,,,,
nan,pause,320.5157000003591,320.5147000003591,nan,,,,,,,,,,
-9.933199993291046,exhale,321.8097000003607,320.5157000003591,320.76670000035944,,,,,,,,,,
nan,pause,322.72970000036185,321.8097000003607,nan,,,,,,,,,,
6.633499995763831,inhale,324.37870000036384,322.72970000036185,323.7667000003631,,,,,,,,,,
nan,pause,324.3797000003638,324.37870000036384,nan,,,,,,,,,,
-9.416499999999997,exhale,325.70170000036546,324.3797000003638,324.6667000003642,,,,,,,,,,
nan,pause,326.5167000003664,325.70170000036546,nan,,,,,,,,,,
6.400099998775328,inhale,327.6977000003679,326.5167000003664,327.41670000036754,,,,,,,,,,
nan,pause,327.6987000003679,327.6977000003679,nan,,,,,,,,,,
-8.233199996931154,exhale,329.21570000036974,327.6987000003679,327.96670000036823,,,,,,,,,,
nan,pause,330.0717000003708,329.21570000036974,nan,,,,,,,,,,
6.633499995787809,inhale,331.36870000037237,330.0717000003708,330.76670000037166,,,,,,,,,,
nan,pause,331.3697000003724,331.36870000037237,nan,,,,,,,,,,
-9.433199996147698,exhale,332.71170000037404,331.3697000003724,331.66670000037277,,,,,,,,,,
nan,pause,333.500700000375,332.71170000037404,nan,,,,,,,,,,
6.216799998244967,inhale,334.80170000037657,333.500700000375,334.46670000037614,,,,,,,,,,
nan,pause,334.8027000003766,334.80170000037657,nan,,,,,,,,,,
-8.216499998744258,exhale,336.50170000037866,334.8027000003766,335.0667000003769,,,,,,,,,,
nan,pause,336.81670000037906,336.50170000037866,nan,,,,,,,,,,
6.3334999975916535,inhale,338.431700000381,336.81670000037906,337.81670000038025,,,,,,,,,,
nan,pause,338.43270000038103,338.431700000381,nan,,,,,,,,,,
-9.166499999492023,exhale,339.78270000038265,338.43270000038103,338.71670000038137,,,,,,,,,,
nan,pause,340.60770000038366,339.78270000038265,nan,,,,,,,,,,
6.616799996405878,inhale,342.09370000038547,340.60770000038366,341.7667000003851,,,,,,,,,,
nan,pause,342.0947000003855,342.09370000038547,nan,,,,,,,,,,
-8.883199997813753,exhale,343.6427000003874,342.0947000003855,342.36670000038583,,,,,,,,,,
nan,pause,344.42570000038836,343.6427000003874,nan,,,,,,,,,,
6.53349999870125,inhale,345.6107000003898,344.42570000038836,345.41670000038954,,,,,,,,,,
nan,pause,345.61170000038976,345.6107000003898,nan,,,,,,,,,,
-9.78319998894483,exhale,346.95370000039145,345.61170000038976,345.91670000039016,,,,,,,,,,
nan,pause,347.8417000003925,346.95370000039145,nan,,,,,,,,,,
6.5667999982939635,inhale,349.059700000394,347.8417000003925,348.76670000039366,,,,,,,,,,
nan,pause,349.060700000394,349.059700000394,nan,,,,,,,,,,
-8.649899996713238,exhale,350.6157000003959,349.060700000394,349.36670000039436,,,,,,,,,,
nan,pause,351.05070000039643,350.6157000003959,nan,,,,,,,,,,
6.350099998939949,inhale,352.31570000039795,351.05070000039643,352.01670000039763,,,,,,,,,,
nan,pause,352.316700000398,352.31570000039795,nan,,,,,,,,,,
-8.066499999999998,exhale,354.09270000040016,352.316700000398,352.56670000039827,,,,,,,,,,
nan,pause,354.7267000004009,354.09270000040016,nan,,,,,,,,,,
5.933499998259474,inhale,355.9607000004024,354.7267000004009,355.3167000004016,,,,,,,,,,
nan,pause,355.96170000040246,355.9607000004024,nan,,,,,,,,,,
-8.999899997851806,exhale,357.30770000040405,355.96170000040246,356.21670000040274,,,,,,,,,,
nan,pause,358.15870000040513,357.30770000040405,nan,,,,,,,,,,
6.683499998103317,inhale,359.4407000004067,358.15870000040513,359.1167000004063,,,,,,,,,,
nan,pause,359.4417000004067,359.4407000004067,nan,,,,,,,,,,
-8.299899999321124,exhale,361.14970000040876,359.4417000004067,359.716700000407,,,,,,,,,,
nan,pause,361.9897000004098,361.14970000040876,nan,,,,,,,,,,
6.5500999961700614,inhale,363.1947000004113,361.9897000004098,362.5167000004104,,,,,,,,,,
nan,pause,363.19570000041125,363.1947000004113,nan,,,,,,,,,,
-8.999899998078634,exhale,364.7907000004132,363.19570000041125,363.4667000004116,,,,,,,,,,
nan,pause,365.25070000041376,364.7907000004132,nan,,,,,,,,,,
6.933499992664527,inhale,366.5687000004154,365.25070000041376,366.36670000041516,,,,,,,,,,
nan,pause,366.5697000004154,366.5687000004154,nan,,,,,,,,,,
-7.716499999999997,exhale,368.01570000041716,366.5697000004154,366.8167000004157,,,,,,,,,,
nan,pause,369.0747000004185,368.01570000041716,nan,,,,,,,,,,
6.116799996227533,inhale,370.2537000004199,369.0747000004185,369.61670000041914,,,,,,,,,,
nan,pause,370.2547000004199,370.2537000004199,nan,,,,,,,,,,
-9.016499994677915,exhale,371.5017000004214,370.2547000004199,370.5167000004202,,,,,,,,,,
nan,pause,372.3097000004224,371.5017000004214,nan,,,,,,,,,,
6.416799999576406,inhale,373.5177000004239,372.3097000004224,373.2667000004236,,,,,,,,,,
nan,pause,373.5187000004239,373.5177000004239,nan,,,,,,,,,,
-8.266499999435085,exhale,374.71270000042534,373.5187000004239,373.7167000004241,,,,,,,,,,
nan,pause,376.10270000042703,374.71270000042534,nan,,,,,,,,,,
6.283499997861553,inhale,377.31570000042854,376.10270000042703,376.61670000042767,,,,,,,,,,
nan,pause,377.3167000004285,377.31570000042854,nan,,,,,,,,,,
-9.283199994854076,exhale,378.55870000043006,377.3167000004285,377.56670000042885,,,,,,,,,,
nan,pause,379.4087000004311,378.55870000043006,nan,,,,,,,,,,
6.4167999997120955,inhale,380.62870000043256,379.4087000004311,380.3667000004323,,,,,,,,,,
nan,pause,380.6297000004326,380.62870000043256,nan,,,,,,,,,,
-7.716499998990429,exhale,382.14970000043445,380.6297000004326,380.9167000004329,,,,,,,,,,
nan,pause,382.6797000004351,382.14970000043445,nan,,,,,,,,,,
6.733499993745648,inhale,384.25670000043704,382.6797000004351,383.71670000043633,,,,,,,,,,
nan,pause,384.257700000437,384.25670000043704,nan,,,,,,,,,,
-9.533199994314405,exhale,385.60270000043863,384.257700000437,384.5667000004374,,,,,,,,,,
nan,pause,386.4557000004397,385.60270000043863,nan,,,,,,,,,,
6.450099994130559,inhale,387.66370000044117,386.4557000004397,386.91670000044024,,,,,,,,,,
nan,pause,387.6647000004412,387.66370000044117,nan,,,,,,,,,,
-9.049899993966314,exhale,389.21570000044306,387.6647000004412,387.8667000004414,,,,,,,,,,
nan,pause,390.1287000004442,389.21570000044306,nan,,,,,,,,,,
6.716799995104704,inhale,391.41670000044576,390.1287000004442,390.81670000044505,,,,,,,,,,
nan,pause,391.4177000004458,391.41670000044576,nan,,,,,,,,,,
-9.566499993754498,exhale,392.7457000004474,391.4177000004458,391.7167000004461,,,,,,,,,,
nan,pause,393.5627000004484,392.7457000004474,nan,,,,,,,,,,
6.2500999974530345,inhale,394.8057000004499,393.5627000004484,394.51670000044953,,,,,,,,,,
nan,pause,394.8067000004499,394.8057000004499,nan,,,,,,,,,,
-8.216499998649056,exhale,396.2657000004517,394.8067000004499,395.1167000004503,,,,,,,,,,
nan,pause,397.12170000045273,396.2657000004517,nan,,,,,,,,,,
6.883499995464466,inhale,398.42170000045434,397.12170000045273,397.8167000004536,,,,,,,,,,
nan,pause,398.4227000004543,398.42170000045434,nan,,,,,,,,,,
-9.566499999999998,exhale,399.6907000004559,398.4227000004543,398.6667000004546,,,,,,,,,,
nan,pause,400.51670000045686,399.6907000004559,nan,,,,,,,,,,
6.833499998472883,inhale,401.7497000004584,400.51670000045686,401.46670000045805,,,,,,,,,,
nan,pause,401.7507000004584,401.7497000004584,nan,,,,,,,,,,
-8.599899999388134,exhale,402.9087000004598,401.7507000004584,401.9667000004587,,,,,,,,,,
nan,pause,404.31170000046154,402.9087000004598,nan,,,,,,,,,,
6.6334999944543585,inhale,405.512700000463,404.31170000046154,404.81670000046216,,,,,,,,,,
nan,pause,405.513700000463,405.512700000463,nan,,,,,,,,,,
-9.099899995057791,exhale,407.2497000004651,405.513700000463,405.7667000004633,,,,,,,,,,
nan,pause,408.1057000004662,407.2497000004651,nan,,,,,,,,,,
6.250099996577438,inhale,409.28270000046757,408.1057000004662,408.6167000004668,,,,,,,,,,
nan,pause,409.2837000004676,409.28270000046757,nan,,,,,,,,,,
-9.466499993293553,exhale,410.54070000046914,409.2837000004676,409.56670000046796,,,,,,,,,,
nan,pause,411.43170000047024,410.54070000046914,nan,,,,,,,,,,
6.516799992455744,inhale,412.69270000047175,411.43170000047024,412.4667000004715,,,,,,,,,,
nan,pause,412.6937000004718,412.69270000047175,nan,,,,,,,,,,
-7.983199993231508,exhale,414.1087000004735,412.6937000004718,413.0667000004722,,,,,,,,,,
nan,pause,414.64670000047414,414.1087000004735,nan,,,,,,,,,,
6.750099997464965,inhale,416.161700000476,414.64670000047414,415.71670000047544,,,,,,,,,,
nan,pause,416.162700000476,416.161700000476,nan,,,,,,,,,,
-8.483199995712354,exhale,417.5937000004778,416.162700000476,416.4667000004764,,,,,,,,,,
nan,pause,418.3977000004787,417.5937000004778,nan,,,,,,,,,,
6.283499995040417,inhale,419.5887000004802,418.3977000004787,419.3667000004799,,,,,,,,,,
nan,pause,419.5897000004802,419.5887000004802,nan,,,,,,,,,,
-8.066499999199584,exhale,420.79570000048165,419.5897000004802,419.81670000048047,,,,,,,,,,
nan,pause,422.2167000004834,420.79570000048165,nan,,,,,,,,,,
6.466799994191742,inhale,423.4137000004849,422.2167000004834,422.716700000484,,,,,,,,,,
nan,pause,423.41470000048486,423.4137000004849,nan,,,,,,,,,,
-8.999899998705592,exhale,424.6547000004864,423.41470000048486,423.61670000048514,,,,,,,,,,
nan,pause,425.4597000004874,424.6547000004864,nan,,,,,,,,,,
6.3167999982112,inhale,426.6517000004888,425.4597000004874,425.91670000048794,,,,,,,,,,
nan,pause,426.65270000048884,426.6517000004888,nan,,,,,,,,,,
-8.033199999836624,exhale,427.8617000004903,426.65270000048884,426.8667000004891,,,,,,,,,,
nan,pause,428.6587000004913,427.8617000004903,nan,,,,,,,,,,
6.366799996879842,inhale,430.11470000049303,428.6587000004913,429.7667000004926,,,,,,,,,,
nan,pause,430.11570000049306,430.11470000049303,nan,,,,,,,,,,
-7.816499999177896,exhale,431.5967000004949,430.11570000049306,430.41670000049345,,,,,,,,,,
nan,pause,432.40470000049584,431.5967000004949,nan,,,,,,,,,,
6.5334999961930675,inhale,433.6027000004973,432.40470000049584,432.91670000049646,,,,,,,,,,
nan,pause,433.6037000004973,433.6027000004973,nan,,,,,,,,,,
-8.833199995688226,exhale,435.14570000049923,433.6037000004973,433.8167000004976,,,,,,,,,,
nan,pause,435.6317000004998,435.14570000049923,nan,,,,,,,,,,
6.533499991815448,inhale,436.8687000005013,435.6317000004998,436.66670000050107,,,,,,,,,,
nan,pause,436.8697000005013,436.8687000005013,nan,,,,,,,,,,
-8.049899998327518,exhale,438.3077000005031,436.8697000005013,437.1167000005016,,,,,,,,,,
nan,pause,439.36170000050436,438.3077000005031,nan,,,,,,,,,,
6.466799996970021,inhale,440.5667000005058,439.36170000050436,439.866700000505,,,,,,,,,,
nan,pause,440.56770000050585,440.5667000005058,nan,,,,,,,,,,
-9.299899994094428,exhale,441.80570000050733,440.56770000050585,440.81670000050616,,,,,,,,,,
nan,pause,442.69870000050844,441.80570000050733,nan,,,,,,,,,,
6.86679999371388,inhale,443.99570000051,442.69870000050844,443.71670000050966,,,,,,,,,,
nan,pause,443.99670000051003,443.99570000051,nan,,,,,,,,,,
-7.916499996768163,exhale,445.59070000051196,443.99670000051003,444.3167000005104,,,,,,,,,,
nan,pause,446.39970000051295,445.59070000051196,nan,,,,,,,,,,
6.250099994350619,inhale,447.5687000005144,446.39970000051295,446.9167000005136,,,,,,,,,,
nan,pause,447.5697000005144,447.5687000005144,nan,,,,,,,,,,
-8.516499999829149,exhale,448.80270000051587,447.5697000005144,447.7667000005146,,,,,,,,,,
nan,pause,450.2337000005177,448.80270000051587,nan,,,,,,,,,,
6.416799993953535,inhale,451.4607000005191,450.2337000005177,450.7667000005183,,,,,,,,,,
nan,pause,451.46170000051916,451.4607000005191,nan,,,,,,,,,,
-8.649899997922256,exhale,452.7027000005207,451.46170000051916,451.6667000005194,,,,,,,,,,
nan,pause,454.13570000052243,452.7027000005207,nan,,,,,,,,,,
5.983499998081371,inhale,455.3217000005239,454.13570000052243,454.66670000052306,,,,,,,,,,
nan,pause,455.32270000052387,455.3217000005239,nan,,,,,,,,,,
-9.033199993361073,exhale,456.5237000005253,455.32270000052387,455.5667000005242,,,,,,,,,,
nan,pause,457.4167000005264,456.5237000005253,nan,,,,,,,,,,
6.633499993315384,inhale,458.9587000005283,457.4167000005264,458.4667000005277,,,,,,,,,,
nan,pause,458.9597000005283,458.9587000005283,nan,,,,,,,,,,
-9.0831999903068,exhale,460.34570000053003,458.9597000005283,459.3167000005287,,,,,,,,,,
nan,pause,461.141700000531,460.34570000053003,nan,,,,,,,,,,
6.06679999645636,inhale,462.3547000005325,461.141700000531,461.6167000005316,,,,,,,,,,
nan,pause,462.35570000053247,462.3547000005325,nan,,,,,,,,,,
-8.299899999644168,exhale,463.5447000005339,462.35570000053247,462.5667000005327,,,,,,,,,,
nan,pause,464.44170000053504,463.5447000005339,nan,,,,,,,,,,
6.5667999915980495,inhale,466.065700000537,464.44170000053504,465.51670000053633,,,,,,,,,,
nan,pause,466.066700000537,466.065700000537,nan,,,,,,,,,,
-9.866499988892961,exhale,467.4437000005387,466.066700000537,466.41670000053745,,,,,,,,,,
nan,pause,468.2567000005397,467.4437000005387,nan,,,,,,,,,,
6.000099996398385,inhale,469.55570000054126,468.2567000005397,468.7667000005403,,,,,,,,,,
nan,pause,469.55670000054124,469.55570000054126,nan,,,,,,,,,,
-8.36649999945845,exhale,470.71270000054267,469.55670000054124,469.8167000005416,,,,,,,,,,
nan,pause,472.1257000005444,470.71270000054267,nan,,,,,,,,,,
6.350099995094359,inhale,473.3197000005459,472.1257000005444,472.66670000054506,,,,,,,,,,
nan,pause,473.32070000054586,473.3197000005459,nan,,,,,,,,,,
-8.983199998544109,exhale,474.5517000005474,473.32070000054586,473.5167000005461,,,,,,,,,,
nan,pause,475.3917000005484,474.5517000005474,nan,,,,,,,,,,
6.500099995425787,inhale,476.6027000005499,475.3917000005484,475.866700000549,,,,,,,,,,
nan,pause,476.60370000054985,476.6027000005499,nan,,,,,,,,,,
-8.51649999724906,exhale,477.79970000055135,476.60370000054985,476.86670000055017,,,,,,,,,,
nan,pause,479.2197000005531,477.79970000055135,nan,,,,,,,,,,
6.216799994831658,inhale,480.44570000055455,479.2197000005531,479.7667000005537,,,,,,,,,,
nan,pause,480.4467000005546,480.44570000055455,nan,,,,,,,,,,
-9.516499992786965,exhale,481.65370000055606,480.4467000005546,480.66670000055484,,,,,,,,,,
nan,pause,482.5417000005571,481.65370000055606,nan,,,,,,,,,,
6.550099992741155,inhale,484.1627000005591,482.5417000005571,483.5667000005584,,,,,,,,,,
nan,pause,484.1637000005591,484.1627000005591,nan,,,,,,,,,,
-9.299899999253688,exhale,485.49670000056074,484.1637000005591,484.41670000055944,,,,,,,,,,
nan,pause,486.3417000005618,485.49670000056074,nan,,,,,,,,,,
6.166799995126661,inhale,487.6087000005633,486.3417000005618,486.8167000005624,,,,,,,,,,
nan,pause,487.60970000056335,487.6087000005633,nan,,,,,,,,,,
-8.166499997369698,exhale,488.7657000005647,487.60970000056335,487.9167000005637,,,,,,,,,,
nan,pause,490.1887000005665,488.7657000005647,nan,,,,,,,,,,
5.916799994706972,inhale,491.48370000056804,490.1887000005665,490.66670000056706,,,,,,,,,,
nan,pause,491.48470000056807,491.48370000056804,nan,,,,,,,,,,
