sample_index,time,pressure
883553,35342.12,-0.0002780309753417
883554,35342.16,-0.0002774840393066
883555,35342.2,-0.000280583404541
883556,35342.24,-0.0002840473937988
883557,35342.28,-0.0002855059204101
883558,35342.32,-0.0002814949951171
883559,35342.36,-0.0002758432006835
883560,35342.4,-0.0002754785766601
883561,35342.44,-0.000274931640625
883562,35342.48,-0.0002747492980957
883563,35342.52,-0.0002729261474609
883564,35342.56,-0.000278213317871
883565,35342.6,-0.0002884229736328
883566,35342.64,-0.000302278930664
883567,35342.68,-0.0003137648010253
883568,35342.72,-0.0003243391113281
883569,35342.76,-0.0003352780151367
883570,35342.8,-0.0003485870361328
883571,35342.84,-0.0003657247009277
883572,35342.88,-0.0003865086669921
883573,35342.92,-0.0003990884094238
883574,35342.96,-0.0004096627197265
883575,35343.0,-0.0004235186767578
883576,35343.04,-0.0004439380187988
883577,35343.08,-0.0004543299865722
883578,35343.12,-0.0004588878784179
883579,35343.16,-0.0004554238891601
883580,35343.2,-0.0004479489440917
883581,35343.24,-0.0004410209655761
883582,35343.28,-0.0004441203308105
883583,35343.32,-0.0004364630737304
883584,35343.36,-0.0004251595153808
883585,35343.4,-0.0004122151184082
883586,35343.44,-0.0004103919677734
883587,35343.48,-0.0004131267089843
883588,35343.52,-0.0004140382690429
883589,35343.56,-0.0004142206115722
883590,35343.6,-0.0004213309020996
883591,35343.64,-0.0004326344604492
883592,35343.68,-0.0004430264282226
883593,35343.72,-0.0004444849548339
883594,35343.76,-0.0004331813964843
883595,35343.8,-0.0004209662780761
883596,35343.84,-0.0004185961608886
883597,35343.88,-0.0004209662780761
883598,35343.92,-0.0004120328063964
883599,35343.96,-0.0004134913330078
883600,35344.0,-0.000415679107666
883601,35344.04,-0.0004045578918457
883602,35344.08,-0.0003879671936035
883603,35344.12,-0.0003721057434082
883604,35344.16,-0.0003515040893554
883605,35344.2,-0.0003356426696777
883606,35344.24,-0.0003252506713867
883607,35344.28,-0.0003113947143554
883608,35344.32,-0.0002794895019531
883609,35344.36,-0.0002532360992431
883610,35344.4,-0.0002317228851318
883611,35344.44,-0.000215496810913
883612,35344.48,-0.0001985414733886
883613,35344.52,-0.0001848678131103
883614,35344.56,-0.0001584320831298
883615,35344.6,-0.0001152233352661
883616,35344.64,-6.216955184936523e-05
883617,35344.68,5.28714656829834e-06
883618,35344.72,7.329079437255859e-05
883619,35344.76,0.0001011850509643
883620,35344.8,0.0001164995422363
883621,35344.84,0.0001487693634033
883622,35344.88,0.0001593436584472
883623,35344.92,0.0001629899749755
883624,35344.96,0.0001677301635742
883625,35345.0,0.0001480401000976
883626,35345.04,0.0001214220581054
883627,35345.08,7.930719757080078e-05
883628,35345.12,5.013673782348632e-05
883629,35345.16,2.661804962158203e-05
883630,35345.2,1.0756608963012696e-05
883631,35345.24,-1.4767547607421874e-05
883632,35345.28,-4.539653396606445e-05
883633,35345.32,-8.003646087646484e-05
883634,35345.36,-0.0001084776687622
883635,35345.4,-0.0001307201385498
883636,35345.44,-0.0001546034545898
883637,35345.48,-0.0001690063781738
883638,35345.52,-0.0001788514099121
883639,35345.56,-0.0001896080169677
883640,35345.6,-0.0002120328216552
883641,35345.64,-0.0002302643585205
883642,35345.68,-0.0002443026428222
883643,35345.72,-0.0002470373687744
883644,35345.76,-0.0002463081054687
883645,35345.8,-0.0002484958953857
883646,35345.84,-0.0002519598846435
883647,35345.88,-0.0002548769378662
883648,35345.92,-0.0002528714599609
883649,35345.96,-0.0002559708251953
883650,35346.0,-0.000256153137207
883651,35346.04,-0.0002603464050292
883652,35346.08,-0.0002636280822753
883653,35346.12,-0.0002645396423339
883654,35346.16,-0.0002665451049804
883655,35346.2,-0.0002707383728027
883656,35346.24,-0.0002743846740722
883657,35346.28,-0.0002751139526367
883658,35346.32,-0.0002769371032714
883659,35346.36,-0.0002769371032714
883660,35346.4,-0.0002769371032714
883661,35346.44,-0.000276572479248
883662,35346.48,-0.0002774840393066
883663,35346.52,-0.00027784866333
883664,35346.56,-0.0002763901367187
883665,35346.6,-0.0002747492980957
883666,35346.64,-0.0002774840393066
883667,35346.68,-0.0002824065551757
883668,35346.72,-0.0002886052856445
883669,35346.76,-0.000284958984375
883670,35346.8,-0.0002769371032714
883671,35346.84,-0.0002752962646484
883672,35346.88,-0.0002738377380371
883673,35346.92,-0.0002747492980957
883674,35346.96,-0.0002709206848144
883675,35347.0,-0.0002703737487792
883676,35347.04,-0.0002698267822265
883677,35347.08,-0.0002696444702148
883678,35347.12,-0.000270556060791
883679,35347.16,-0.0002709206848144
883680,35347.2,-0.0002703737487792
883681,35347.24,-0.0002731084594726
883682,35347.28,-0.000276207824707
883683,35347.32,-0.0002776663513183
883684,35347.36,-0.00027784866333
883685,35347.4,-0.0002787602539062
883686,35347.44,-0.0002787602539062
883687,35347.48,-0.0002776663513183
883688,35347.52,-0.0002776663513183
883689,35347.56,-0.000276572479248
883690,35347.6,-0.0002769371032714
883691,35347.64,-0.0002769371032714
883692,35347.68,-0.0002774840393066
883693,35347.72,-0.0002773017272949
883694,35347.76,-0.0002767547912597
883695,35347.8,-0.0002789425659179
883696,35347.84,-0.0002783956298828
883697,35347.88,-0.0002754785766601
883698,35347.92,-0.0002736554260253
883699,35347.96,-0.000278213317871
883700,35348.0,-0.0002864175109863
883701,35348.04,-0.0002873290710449
883702,35348.08,-0.0002814949951171
883703,35348.12,-0.0002802187805175
883704,35348.16,-0.0002875113830566
883705,35348.2,-0.0003041020812988
883706,35348.24,-0.0003268915100097
883707,35348.28,-0.0003494986267089
883708,35348.32,-0.000373199645996
883709,35348.36,-0.0003965360107421
883710,35348.4,-0.0004165906982421
883711,35348.44,-0.0004297174072265
883712,35348.48,-0.00043773928833
883713,35348.52,-0.0004453965454101
883714,35348.56,-0.0004585232543945
883715,35348.6,-0.0004694621582031
883716,35348.64,-0.0004760255126953
883717,35348.68,-0.0004736554260253
883718,35348.72,-0.0004650866088867
883719,35348.76,-0.0004647219543457
883720,35348.8,-0.0004672743835449
883721,35348.84,-0.0004650866088867
883722,35348.88,-0.0004601640930175
883723,35348.92,-0.0004610756530761
883724,35348.96,-0.0004618049316406
883725,35349.0,-0.0004574293518066
883726,35349.04,-0.0004448495788574
883727,35349.08,-0.0004371923522949
883728,35349.12,-0.0004379216003417
883729,35349.16,-0.0004258887939453
883730,35349.2,-0.000415679107666
883731,35349.24,-0.0004111212463378
883732,35349.28,-0.0004036463012695
883733,35349.32,-0.0003888787536621
883734,35349.36,-0.0003786690979003
883735,35349.4,-0.0003688240661621
883736,35349.44,-0.000348404724121
883737,35349.48,-0.0003259799499511
883738,35349.52,-0.0003163172302246
883739,35349.56,-0.0003051959838867
883740,35349.6,-0.0002989972534179
883741,35349.64,-0.0003000911560058
883742,35349.68,-0.0003020966186523
883743,35349.72,-0.000298268005371
883744,35349.76,-0.0002838650817871
883745,35349.8,-0.0002570647277832
883746,35349.84,-0.0002244302673339
883747,35349.88,-0.000162807647705
883748,35349.92,-5.870555877685547e-05
883749,35349.96,4.958979034423828e-05
883750,35350.0,0.0001272561492919
883751,35350.04,0.0001688240661621
883752,35350.08,0.0002140382843017
883753,35350.12,0.0002288058319091
883754,35350.16,0.0002433910675048
883755,35350.2,0.000245578842163
883756,35350.24,0.0002559708251953
883757,35350.28,0.0002209662628173
883758,35350.32,0.0002074749298095
883759,35350.36,0.0001644484863281
883760,35350.4,0.0001243391036987
883761,35350.44,9.334548950195313e-05
883762,35350.48,5.83409309387207e-05
883763,35350.52,2.789425659179688e-05
883764,35350.56,-2.552415609359741e-06
883765,35350.6,-3.828623580932617e-05
883766,35350.64,-7.821331024169921e-05
883767,35350.68,-0.0001166818618774
883768,35350.72,-0.0001535095672607
883769,35350.76,-0.0001797629852294
883770,35350.8,-0.0001992707366943
883771,35350.84,-0.0002151321716308
883772,35350.88,-0.000235551498413
883773,35350.92,-0.0002510483093261
883774,35350.96,-0.0002608933410644
883775,35351.0,-0.0002632634277343
883776,35351.04,-0.0002614402770996
883777,35351.08,-0.000262169555664
883778,35351.12,-0.0002650866088867
883779,35351.16,-0.0002672743835449
883780,35351.2,-0.0002645396423339
883781,35351.24,-0.0002665451049804
883782,35351.28,-0.0002689152221679
883783,35351.32,-0.0002714676208496
883784,35351.36,-0.0002734731140136
883785,35351.4,-0.0002736554260253
883786,35351.44,-0.0002745669860839
883787,35351.48,-0.00027784866333
883788,35351.52,-0.0002809480285644
883789,35351.56,-0.0002836827697753
883790,35351.6,-0.0002838650817871
883791,35351.64,-0.0002820419311523
883792,35351.68,-0.0002831358337402
883793,35351.72,-0.0002864175109863
883794,35351.76,-0.0002887875976562
883795,35351.8,-0.0002893345336914
883796,35351.84,-0.0002845943298339
883797,35351.88,-0.0002818596191406
883798,35351.92,-0.0002794895019531
883799,35351.96,-0.0002793071899414
883800,35352.0,-0.0002780309753417
883801,35352.04,-0.0002743846740722
883802,35352.08,-0.0002745669860839
883803,35352.12,-0.0002760255126953
883804,35352.16,-0.0002785779418945
883805,35352.2,-0.0002787602539062
883806,35352.24,-0.0002774840393066
883807,35352.28,-0.000278213317871
883808,35352.32,-0.0002809480285644
883809,35352.36,-0.0002840473937988
883810,35352.4,-0.0002851412963867
883811,35352.44,-0.000286599822998
883812,35352.48,-0.0002856882324218
883813,35352.52,-0.0002824065551757
883814,35352.56,-0.0002813126525878
883815,35352.6,-0.000284958984375
883816,35352.64,-0.0002891522216796
883817,35352.68,-0.0002909753723144
883818,35352.72,-0.0002867821350097
883819,35352.76,-0.0002816773071289
883820,35352.8,-0.0002804010925292
883821,35352.84,-0.0002794895019531
883822,35352.88,-0.0002787602539062
883823,35352.92,-0.0002743846740722
883824,35352.96,-0.0002756608886718
883825,35353.0,-0.0002763901367187
883826,35353.04,-0.0002785779418945
883827,35353.08,-0.0002776663513183
883828,35353.12,-0.0002769371032714
883829,35353.16,-0.0002771194152832
883830,35353.2,-0.0002804010925292
883831,35353.24,-0.0002838650817871
883832,35353.28,-0.000292251586914
883833,35353.32,-0.0003010027160644
883834,35353.36,-0.0003128532409667
883835,35353.4,-0.0003276207885742
883836,35353.44,-0.0003389243469238
883837,35353.48,-0.0003458523254394
883838,35353.52,-0.000355515045166
883839,35353.56,-0.000375569732666
883840,35353.6,-0.0003928897094726
883841,35353.64,-0.0004074749145507
883842,35353.68,-0.0004147675476074
883843,35353.72,-0.0004134913330078
883844,35353.76,-0.0004103919677734
883845,35353.8,-0.000416043762207
883846,35353.84,-0.0004131267089843
883847,35353.88,-0.0004061987304687
883848,35353.92,-0.0003983591613769
883849,35353.96,-0.0003994530639648
883850,35354.0,-0.000401640838623
883851,35354.04,-0.0003954421081542
883852,35354.08,-0.0003852324523925
883853,35354.12,-0.0003843208618164
883854,35354.16,-0.0003890610656738
883855,35354.2,-0.0003974475708007
883856,35354.24,-0.0004102096557617
883857,35354.28,-0.0004240656433105
883858,35354.32,-0.0004355515136718
883859,35354.36,-0.0004399270629882
883860,35354.4,-0.0004408386535644
883861,35354.44,-0.0004362807617187
883862,35354.48,-0.0004289881591796
883863,35354.52,-0.0004240656433105
883864,35354.56,-0.0004207839660644
883865,35354.6,-0.0004171376342773
883866,35354.64,-0.0004105742797851
883867,35354.68,-0.0004043755798339
883868,35354.72,-0.0004010939025878
883869,35354.76,-0.0003945305480957
883870,35354.8,-0.000381221496582
883871,35354.84,-0.0003684594421386
883872,35354.88,-0.000348404724121
883873,35354.92,-0.0003168641662597
883874,35354.96,-0.0002887875976562
883875,35355.0,-0.0002612579650878
883876,35355.04,-0.0002328167724609
883877,35355.08,-0.0001886964416503
883878,35355.12,-0.0001350957183837
883879,35355.16,-7.237921142578125e-05
883880,35355.2,-2.716499519348145e-05
883881,35355.24,4.740200519561767e-06
883882,35355.28,3.299908828735352e-05
883883,35355.32,5.797629928588867e-05
883884,35355.36,7.748404693603516e-05
883885,35355.4,7.948951721191406e-05
883886,35355.44,9.024612426757812e-05
883887,35355.48,6.162260818481445e-05
883888,35355.52,3.9380126953125e-05
883889,35355.56,3.883317947387695e-05
883890,35355.6,2.789425659179688e-05
883891,35355.64,5.104831218719482e-06
883892,35355.68,-1.6590702056884763e-05
883893,35355.72,-4.193254089355469e-05
883894,35355.76,-7.092069244384765e-05
883895,35355.8,-9.425706481933594e-05
883896,35355.84,-0.0001073837738037
883897,35355.88,-0.0001278031005859
883898,35355.92,-0.0001480401000976
883899,35355.96,-0.0001781221466064
883900,35356.0,-0.0002049225158691
883901,35356.04,-0.0002198723754882
883902,35356.08,-0.0002251595306396
883903,35356.12,-0.0002300820465087
883904,35356.16,-0.000235551498413
883905,35356.2,-0.0002421148529052
883906,35356.24,-0.0002432087554931
883907,35356.28,-0.0002474020080566
883908,35356.32,-0.0002521421966552
883909,35356.36,-0.000256153137207
883910,35356.4,-0.0002599817504882
883911,35356.44,-0.0002632634277343
883912,35356.48,-0.0002649042663574
883913,35356.52,-0.0002698267822265
883914,35356.56,-0.0002747492980957
883915,35356.6,-0.0002794895019531
883916,35356.64,-0.0002811303405761
883917,35356.68,-0.0002824065551757
883918,35356.72,-0.0002836827697753
883919,35356.76,-0.0002831358337402
883920,35356.8,-0.0002842297058105
883921,35356.84,-0.0002842297058105
883922,35356.88,-0.0002829534912109
883923,35356.92,-0.0002813126525878
883924,35356.96,-0.0002838650817871
883925,35357.0,-0.0002884229736328
883926,35357.04,-0.0002911576843261
883927,35357.08,-0.0002893345336914
883928,35357.12,-0.000282224243164
883929,35357.16,-0.0002809480285644
883930,35357.2,-0.0002793071899414
883931,35357.24,-0.0002807657165527
883932,35357.28,-0.0002769371032714
883933,35357.32,-0.000276572479248
883934,35357.36,-0.0002769371032714
883935,35357.4,-0.00027784866333
883936,35357.44,-0.0002785779418945
883937,35357.48,-0.0002773017272949
883938,35357.52,-0.0002773017272949
883939,35357.56,-0.0002802187805175
883940,35357.6,-0.0002842297058105
883941,35357.64,-0.0002864175109863
883942,35357.68,-0.000286235168457
883943,35357.72,-0.0002867821350097
883944,35357.76,-0.0002871467590332
883945,35357.8,-0.00028787600708
883946,35357.84,-0.000286599822998
883947,35357.88,-0.0002842297058105
883948,35357.92,-0.0002829534912109
883949,35357.96,-0.0002864175109863
883950,35358.0,-0.0002917046508789
883951,35358.04,-0.0002927985229492
883952,35358.08,-0.0002887875976562
883953,35358.12,-0.0002831358337402
883954,35358.16,-0.0002809480285644
883955,35358.2,-0.0002814949951171
883956,35358.24,-0.0002809480285644
883957,35358.28,-0.0002771194152832
883958,35358.32,-0.0002780309753417
883959,35358.36,-0.0002789425659179
883960,35358.4,-0.0002804010925292
883961,35358.44,-0.0002804010925292
883962,35358.48,-0.000280583404541
883963,35358.52,-0.0002853236083984
883964,35358.56,-0.0002984503173828
883965,35358.6,-0.0003186873168945
883966,35358.64,-0.0003391066589355
883967,35358.68,-0.0003604375610351
883968,35358.72,-0.0003850501403808
883969,35358.76,-0.0004063810424804
883970,35358.8,-0.0004237009887695
883971,35358.84,-0.0004373746643066
883972,35358.88,-0.0004541476745605
883973,35358.92,-0.0004787602539062
883974,35358.96,-0.000488240661621
883975,35359.0,-0.0005017319946289
883976,35359.04,-0.0005055606079101
883977,35359.08,-0.0005017319946289
883978,35359.12,-0.0004913400268554
883979,35359.16,-0.0004911576843261
883980,35359.2,-0.000488240661621
883981,35359.24,-0.0004844120178222
883982,35359.28,-0.0004760255126953
883983,35359.32,-0.0004669097595214
883984,35359.36,-0.0004588878784179
883985,35359.4,-0.0004501367187499
883986,35359.44,-0.0004379216003417
883987,35359.48,-0.0004324521484375
883988,35359.52,-0.0004275296325683
883989,35359.56,-0.0004149498596191
883990,35359.6,-0.0004029170532226
883991,35359.64,-0.0003979945373535
883992,35359.68,-0.0003912488708496
883993,35359.72,-0.000381221496582
883994,35359.76,-0.0003722880554199
883995,35359.8,-0.0003717411193847
883996,35359.84,-0.0003598905944824
883997,35359.88,-0.0003540565185546
883998,35359.92,-0.0003556973571777
883999,35359.96,-0.0003416590576171
884000,35360.0,-0.0003216043701171
884001,35360.04,-0.0003086599731445
884002,35360.08,-0.0002889699096679
884003,35360.12,-0.0002627164916992
884004,35360.16,-0.000235551498413
884005,35360.2,-0.0001990884246826
884006,35360.24,-0.0001360072937011
884007,35360.28,-5.031904983520508e-05
884008,35360.32,5.925250625610352e-05
884009,35360.36,0.0001620783996582
884010,35360.4,0.0002045578765869
884011,35360.44,0.0002278942565917
884012,35360.48,0.0002443026428222
884013,35360.52,0.0002076572418212
884014,35360.56,0.0001664539642333
884015,35360.6,0.0001347310791015
884016,35360.64,8.769371032714844e-05
884017,35360.68,4.484959030151367e-05
884018,35360.72,1.586143970489502e-05
884019,35360.76,-4.375569820404053e-06
884020,35360.8,-2.9535095214843748e-05
884021,35360.84,-6.253418350219726e-05
884022,35360.88,-6.964448547363281e-05
884023,35360.92,-0.0001015496826171
884024,35360.96,-0.0001155879669189
884025,35361.0,-0.0001422060089111
884026,35361.04,-0.0001684594268798
884027,35361.08,-0.0001885141296386
884028,35361.12,-0.0002047402038574
884029,35361.16,-0.0002222424774169
884030,35361.2,-0.0002395624389648
884031,35361.24,-0.0002517775726318
884032,35361.28,-0.0002590701904296
884033,35361.32,-0.0002638103942871
884034,35361.36,-0.0002674566955566
884035,35361.4,-0.0002712853088378
884036,35361.44,-0.0002745669860839
884037,35361.48,-0.000276207824707
884038,35361.52,-0.0002789425659179
884039,35361.56,-0.0002796718139648
884040,35361.6,-0.0002820419311523
884041,35361.64,-0.0002835004577636
884042,35361.68,-0.0002836827697753
884043,35361.72,-0.0002864175109863
884044,35361.76,-0.0002860528564453
884045,35361.8,-0.0002845943298339
884046,35361.84,-0.0002820419311523
884047,35361.88,-0.0002842297058105
884048,35361.92,-0.000290610748291
884049,35361.96,-0.0002940747375488
884050,35362.0,-0.0002896991882324
884051,35362.04,-0.0002836827697753
884052,35362.08,-0.0002804010925292
884053,35362.12,-0.0002802187805175
884054,35362.16,-0.0002814949951171
884055,35362.2,-0.0002773017272949
884056,35362.24,-0.0002767547912597
884057,35362.28,-0.0002769371032714
884058,35362.32,-0.0002769371032714
884059,35362.36,-0.0002802187805175
884060,35362.4,-0.0002818596191406
884061,35362.44,-0.000282224243164
884062,35362.48,-0.0002851412963867
884063,35362.52,-0.0002884229736328
884064,35362.56,-0.0002900638122558
884065,35362.6,-0.0002895168457031
884066,35362.64,-0.0002900638122558
884067,35362.68,-0.0002896991882324
884068,35362.72,-0.0002887875976562
884069,35362.76,-0.000288240661621
884070,35362.8,-0.0002886052856445
884071,35362.84,-0.0002875113830566
884072,35362.88,-0.000288240661621
884073,35362.92,-0.0002884229736328
884074,35362.96,-0.000288240661621
884075,35363.0,-0.0002876936950683
884076,35363.04,-0.0002876936950683
884077,35363.08,-0.000288240661621
884078,35363.12,-0.0002887875976562
884079,35363.16,-0.0002860528564453
884080,35363.2,-0.0002845943298339
884081,35363.24,-0.0002873290710449
884082,35363.28,-0.000292251586914
884083,35363.32,-0.0002984503173828
884084,35363.36,-0.0003028258972167
884085,35363.4,-0.0003044667358398
884086,35363.44,-0.0003090245971679
884087,35363.48,-0.0003168641662597
884088,35363.52,-0.0003265268859863
884089,35363.56,-0.0003278031005859
884090,35363.6,-0.000328350036621
884091,35363.64,-0.0003307201538085
884092,35363.68,-0.0003361896057128
884093,35363.72,-0.0003392889709472
884094,35363.76,-0.0003330902404785
884095,35363.8,-0.0003307201538085
884096,35363.84,-0.0003341841430664
884097,35363.88,-0.0003349133911132
884098,35363.92,-0.0003270738220214
884099,35363.96,-0.0003194165954589
884100,35364.0,-0.0003079307250976
884101,35364.04,-0.0002964448547363
884102,35364.08,-0.0002853236083984
884103,35364.12,-0.0002773017272949
884104,35364.16,-0.0002703737487792
884105,35364.2,-0.0002630811157226
884106,35364.24,-0.0002536007232666
884107,35364.28,-0.0002450319061279
884108,35364.32,-0.0002371923370361
884109,35364.36,-0.0002288058319091
884110,35364.4,-0.0002258887786865
884111,35364.44,-0.0002286235198974
884112,35364.48,-0.0002346399230957
884113,35364.52,-0.0002397447509765
884114,35364.56,-0.0002435733795166
884115,35364.6,-0.0002490428466796
884116,35364.64,-0.0002594348144531
884117,35364.68,-0.0002681859436035
884118,35364.72,-0.0002725615234375
884119,35364.76,-0.0002701914367675
884120,35364.8,-0.0002670920715332
884121,35364.84,-0.0002680036315917
884122,35364.88,-0.0002700091247558
884123,35364.92,-0.0002709206848144
884124,35364.96,-0.0002681859436035
884125,35365.0,-0.000270556060791
884126,35365.04,-0.000272196899414
884127,35365.08,-0.000274931640625
884128,35365.12,-0.0002763901367187
884129,35365.16,-0.0002796718139648
884130,35365.2,-0.0002911576843261
884131,35365.24,-0.0003119416503906
884132,35365.28,-0.0003309024658203
884133,35365.32,-0.0003360072937011
884134,35365.36,-0.0003376481323242
884135,35365.4,-0.0003460346374511
884136,35365.44,-0.0003551504211425
884137,35365.48,-0.0003593436584472
884138,35365.52,-0.0003688240661621
884139,35365.56,-0.0003770282592773
884140,35365.6,-0.0003839562377929
884141,35365.64,-0.0003877848510742
884142,35365.68,-0.0003870556030273
884143,35365.72,-0.0003770282592773
884144,35365.76,-0.0003660893249511
884145,35365.8,-0.0003680947875976
884146,35365.84,-0.0003677301635742
884147,35365.88,-0.0003593436584472
884148,35365.92,-0.0003520510559082
884149,35365.96,-0.0003489516906738
884150,35366.0,-0.0003389243469238
884151,35366.04,-0.0003358249816894
884152,35366.08,-0.0003385596923828
