sample_index,time,pressure
798210,31928.4,-0.000243631998811
798211,31928.44,-0.0002270959981461
798212,31928.48,-0.0002122453480558
798213,31928.52,-0.0002010225059896
798214,31928.56,-0.0001934635029919
798215,31928.6,-0.0001805188329627
798216,31928.64,-0.000160013399848
798217,31928.68,-0.0001396795598464
798218,31928.72,-0.0001323023671598
798219,31928.76,-0.0001315720910489
798220,31928.8,-0.0001244899030669
798221,31928.84,-0.0001164148307639
798222,31928.88,-0.000111405832913
798223,31928.92,-0.0001124142696445
798224,31928.96,-0.0001157253797052
798225,31929.0,-0.0001221893623957
798226,31929.04,-0.0001248006654599
798227,31929.08,-0.0001280990570435
798228,31929.12,-0.0001278060727287
798229,31929.16,-0.0001198605118563
798230,31929.2,-0.0001072660687662
798231,31929.24,-9.701397360577167e-05
798232,31929.28,-9.516912076252616e-05
798233,31929.32,-9.968051825073124e-05
798234,31929.36,-0.0001052286782096
798235,31929.4,-0.000105993531365
798236,31929.44,-0.0001109765093539
798237,31929.48,-0.0001203287978885
798238,31929.52,-0.0001299075025063
798239,31929.56,-0.0001382397492482
798240,31929.6,-0.0001470209960449
798241,31929.64,-0.0001554795521145
798242,31929.68,-0.0001595236601836
798243,31929.72,-0.0001689718498949
798244,31929.76,-0.0001795030837371
798245,31929.8,-0.0001860363702106
798246,31929.84,-0.0001903216083518
798247,31929.88,-0.0001990041622486
798248,31929.92,-0.0002111891083999
798249,31929.96,-0.0002240637837104
798250,31930.0,-0.0002345464358521
798251,31930.04,-0.0002488436645047
798252,31930.08,-0.0002581216200074
798253,31930.12,-0.0002677209278692
798254,31930.16,-0.0002823147566649
798255,31930.2,-0.0002956805213587
798256,31930.24,-0.0003091225778982
798257,31930.28,-0.0003265474364751
798258,31930.32,-0.0003518321074551
798259,31930.36,-0.0003855260122689
798260,31930.4,-0.0004227559464161
798261,31930.44,-0.0004572564519605
798262,31930.48,-0.0004889012180533
798263,31930.52,-0.0005113685231785
798264,31930.56,-0.0005318551581326
798265,31930.6,-0.0005526472844223
798266,31930.64,-0.0005664992247365
798267,31930.68,-0.000565904815611
798268,31930.72,-0.0005580110963964
798269,31930.76,-0.0005503712419726
798270,31930.8,-0.0005336124954902
798271,31930.84,-0.0005119410674716
798272,31930.88,-0.0004898252384645
798273,31930.92,-0.0004702666262358
798274,31930.96,-0.0004532086038431
798275,31931.0,-0.0004390067145107
798276,31931.04,-0.0004202680409363
798277,31931.08,-0.0004004334287597
798278,31931.12,-0.0003842736914171
798279,31931.16,-0.0003724401834947
798280,31931.2,-0.000359969675385
798281,31931.24,-0.000348410164212
798282,31931.28,-0.0003344959559188
798283,31931.32,-0.0003211310096711
798284,31931.36,-0.0003162732753512
798285,31931.4,-0.000317212336728
798286,31931.44,-0.00031398652054
798287,31931.48,-0.000309144861671
798288,31931.52,-0.0003057721181573
798289,31931.56,-0.0003042539692889
798290,31931.6,-0.0002997337615573
798291,31931.64,-0.0002969469208321
798292,31931.68,-0.0002948284550301
798293,31931.72,-0.0002929502520318
798294,31931.76,-0.00028941836634
798295,31931.8,-0.0002859987146721
798296,31931.84,-0.0002823524192542
798297,31931.88,-0.0002800395458251
798298,31931.92,-0.0002781872312552
798299,31931.96,-0.0002781658113963
798300,31932.0,-0.0002790730597875
798301,31932.04,-0.0002797257550419
798302,31932.08,-0.0002799014951171
798303,31932.12,-0.0002781366624924
798304,31932.16,-0.0002754185940743
798305,31932.2,-0.0002723420592333
798306,31932.24,-0.0002778689496172
798307,31932.28,-0.0002823364718107
798308,31932.32,-0.0002827235533843
798309,31932.36,-0.0002822418410797
798310,31932.4,-0.0002845115916377
798311,31932.44,-0.000285661926547
798312,31932.48,-0.0002836815907212
798313,31932.52,-0.000283636237316
798314,31932.56,-0.0002841792062486
798315,31932.6,-0.0002831277604741
798316,31932.64,-0.0002817111635746
798317,31932.68,-0.0002808954461083
798318,31932.72,-0.0002785620087642
798319,31932.76,-0.0002778138552981
798320,31932.8,-0.0002783072606987
798321,31932.84,-0.0002797860742561
798322,31932.88,-0.0002792524081513
798323,31932.92,-0.000279656466911
798324,31932.96,-0.0002802231391944
798325,31933.0,-0.0002802776345189
798326,31933.04,-0.0002803949121683
798327,31933.08,-0.0002811554230101
798328,31933.12,-0.0002808857147214
798329,31933.16,-0.0002801280099307
798330,31933.2,-0.0002793618040203
798331,31933.24,-0.000278846172276
798332,31933.28,-0.0002794231436098
798333,31933.32,-0.0002808556916215
798334,31933.36,-0.0002807464050903
798335,31933.4,-0.0002770504747122
798336,31933.44,-0.0002693576208653
798337,31933.48,-0.0002680910155729
798338,31933.52,-0.000275469851048
798339,31933.56,-0.0002791377217927
798340,31933.6,-0.0002784916471164
798341,31933.64,-0.0002772306711236
798342,31933.68,-0.0002789302499855
798343,31933.72,-0.0002810577331999
798344,31933.76,-0.0002802737450647
798345,31933.8,-0.0002808278010693
798346,31933.84,-0.0002813074712984
798347,31933.88,-0.0002814474262431
798348,31933.92,-0.0002812040794586
798349,31933.96,-0.0002791632394287
798350,31934.0,-0.0002768563759714
798351,31934.04,-0.0002764963375895
798352,31934.08,-0.0002762194689847
798353,31934.12,-0.0002775455890552
798354,31934.16,-0.0002771511984803
798355,31934.2,-0.0002764203148951
798356,31934.24,-0.000275735043949
798357,31934.28,-0.000276360038755
798358,31934.32,-0.0002767809577908
798359,31934.36,-0.0002756522226279
798360,31934.4,-0.0002759071966733
798361,31934.44,-0.0002760322069711
798362,31934.48,-0.00027699553322
798363,31934.52,-0.0002764454103828
798364,31934.56,-0.0002720055728751
798365,31934.6,-0.0002671204196164
798366,31934.64,-0.0002665304900915
798367,31934.68,-0.0002675751241852
798368,31934.72,-0.0002625152815067
798369,31934.76,-0.0002537319995163
798370,31934.8,-0.0002441176356398
798371,31934.84,-0.0002371281606897
798372,31934.88,-0.0002256568117501
798373,31934.92,-0.0002150972647381
798374,31934.96,-0.0002023167249544
798375,31935.0,-0.0001939414623235
798376,31935.04,-0.000191440292395
798377,31935.08,-0.0001825180422188
798378,31935.12,-0.0001658983055812
798379,31935.16,-0.0001418915880903
798380,31935.2,-0.0001216412353398
798381,31935.24,-0.000111677885764
798382,31935.28,-0.0001117924472706
798383,31935.32,-0.0001136377847504
798384,31935.36,-0.0001125643819511
798385,31935.4,-0.0001147641063902
798386,31935.44,-0.0001293410328809
798387,31935.48,-0.0001465921907871
798388,31935.52,-0.0001633170174133
798389,31935.56,-0.0001599286277323
798390,31935.6,-0.0001551424964706
798391,31935.64,-0.000160210927027
798392,31935.68,-0.0001717964822295
798393,31935.72,-0.0001867375281504
798394,31935.76,-0.0001992473141516
798395,31935.8,-0.0001978417230219
798396,31935.84,-0.0001887001514414
798397,31935.88,-0.000186886006888
798398,31935.92,-0.0001900920639604
798399,31935.96,-0.0001886247963269
798400,31936.0,-0.0001871618958983
798401,31936.04,-0.0001987002143737
798402,31936.08,-0.0002096403481601
798403,31936.12,-0.000213429918777
798404,31936.16,-0.0002066459950791
798405,31936.2,-0.000197502511859
798406,31936.24,-0.0001921209271217
798407,31936.28,-0.0001895808031822
798408,31936.32,-0.0001917444940522
798409,31936.36,-0.0001944711402663
798410,31936.4,-0.0002017277268784
798411,31936.44,-0.000210669196402
798412,31936.48,-0.0002183568432441
798413,31936.52,-0.0002237491140363
798414,31936.56,-0.0002225825503162
798415,31936.6,-0.000227534884426
798416,31936.64,-0.000228821578914
798417,31936.68,-0.0002343609884332
798418,31936.72,-0.0002455123460682
798419,31936.76,-0.0002549817046905
798420,31936.8,-0.0002612506539835
798421,31936.84,-0.0002776006831126
798422,31936.88,-0.0002984056328738
798423,31936.92,-0.0003243454798687
798424,31936.96,-0.0003548621851232
798425,31937.0,-0.0003931023032646
798426,31937.04,-0.0004326636952586
798427,31937.08,-0.0004712297398348
798428,31937.12,-0.0005038619246753
798429,31937.16,-0.0005343980075895
798430,31937.2,-0.0005566652991159
798431,31937.24,-0.0005748304099027
798432,31937.28,-0.0005801239514095
798433,31937.32,-0.0005776852795975
798434,31937.36,-0.0005654550332517
798435,31937.4,-0.0005501463803142
798436,31937.44,-0.0005349756343104
798437,31937.48,-0.0005148943704311
798438,31937.52,-0.0004948122582976
798439,31937.56,-0.0004741126656879
798440,31937.6,-0.0004610116080964
798441,31937.64,-0.0004487455684979
798442,31937.68,-0.0004308273260894
798443,31937.72,-0.000413751566617
798444,31937.76,-0.0004019269026155
798445,31937.8,-0.000390539221924
798446,31937.84,-0.0003763092572071
798447,31937.88,-0.0003618543447938
798448,31937.92,-0.0003486832718437
798449,31937.96,-0.0003381856525867
798450,31938.0,-0.0003270199247451
798451,31938.04,-0.0003159838521528
798452,31938.08,-0.0003059607966986
798453,31938.12,-0.0002973701232308
798454,31938.16,-0.0002919400827751
798455,31938.2,-0.000288023022022
798456,31938.24,-0.0002841869308373
798457,31938.28,-0.000281983730676
798458,31938.32,-0.0002809135467486
798459,31938.36,-0.000280379928986
798460,31938.4,-0.0002798044946049
798461,31938.44,-0.0002795066561601
798462,31938.48,-0.0002787350153449
798463,31938.52,-0.0002772379876048
798464,31938.56,-0.0002766124747878
798465,31938.6,-0.0002781626080935
798466,31938.64,-0.000279251229644
798467,31938.68,-0.000277001276375
798468,31938.72,-0.0002721830436907
798469,31938.76,-0.0002696806175032
798470,31938.8,-0.0002752237227899
798471,31938.84,-0.0002798017525388
798472,31938.88,-0.0002798735234629
798473,31938.92,-0.0002794186835578
798474,31938.96,-0.0002803618412629
798475,31939.0,-0.0002816810887638
798476,31939.04,-0.0002810048101199
798477,31939.08,-0.0002805532623676
798478,31939.12,-0.0002807804699859
798479,31939.16,-0.0002818299741369
798480,31939.2,-0.0002810170246104
798481,31939.24,-0.0002789990839632
798482,31939.28,-0.0002772949019367
798483,31939.32,-0.0002766831694743
798484,31939.36,-0.0002772205195024
798485,31939.4,-0.0002778092866271
798486,31939.44,-0.0002776297943612
798487,31939.48,-0.0002761051469517
798488,31939.52,-0.0002743719687758
798489,31939.56,-0.000274012430779
798490,31939.6,-0.0002743996288093
798491,31939.64,-0.0002755082404474
798492,31939.68,-0.0002741866719049
798493,31939.72,-0.0002735857588969
798494,31939.76,-0.0002738379152524
798495,31939.8,-0.0002750485289609
798496,31939.84,-0.0002749500484971
798497,31939.88,-0.0002732511458723
798498,31939.92,-0.0002688553421238
798499,31939.96,-0.000270074429669
798500,31940.0,-0.0002761216022241
798501,31940.04,-0.0002765781506282
798502,31940.08,-0.0002713311433239
798503,31940.12,-0.0002629301597568
798504,31940.16,-0.0002584147688988
798505,31940.2,-0.0002543178827139
798506,31940.24,-0.0002421972479824
798507,31940.28,-0.0002367092973368
798508,31940.32,-0.0002397992603837
798509,31940.36,-0.0002418381419895
798510,31940.4,-0.0002394067795404
798511,31940.44,-0.0002300840344264
798512,31940.48,-0.0002097038963519
798513,31940.52,-0.0001875705964777
798514,31940.56,-0.0001687640440873
798515,31940.6,-0.0001518406890809
798516,31940.64,-0.0001398976536031
798517,31940.68,-0.0001272225604322
798518,31940.72,-0.0001143950415922
798519,31940.76,-0.0001068287170075
798520,31940.8,-9.957677105778588e-05
798521,31940.84,-8.66555658100167e-05
798522,31940.88,-7.956580006276707e-05
798523,31940.92,-8.834973136825483e-05
798524,31940.96,-0.0001067264073899
798525,31941.0,-0.0001240777551011
798526,31941.04,-0.0001370861675409
798527,31941.08,-0.0001452438179347
798528,31941.12,-0.0001527742448306
798529,31941.16,-0.0001536874721988
798530,31941.2,-0.0001562682627523
798531,31941.24,-0.0001705192623567
798532,31941.28,-0.0001936922785235
798533,31941.32,-0.0002092699954729
798534,31941.36,-0.0002262720963604
798535,31941.4,-0.0002480220408793
798536,31941.44,-0.0002692781333379
798537,31941.48,-0.0002824726715109
798538,31941.52,-0.0002963519470913
798539,31941.56,-0.0003143629158224
798540,31941.6,-0.0003307845692641
798541,31941.64,-0.0003500594410363
798542,31941.68,-0.0003730582349511
798543,31941.72,-0.0004007922699181
798544,31941.76,-0.0004283819721292
798545,31941.8,-0.000451156388984
798546,31941.84,-0.000459992843349
798547,31941.88,-0.000463105328602
798548,31941.92,-0.0004621648410029
798549,31941.96,-0.0004538184609325
798550,31942.0,-0.0004418096273275
798551,31942.04,-0.000430203237751
798552,31942.08,-0.0004201932846899
798553,31942.12,-0.0004090479576818
798554,31942.16,-0.0003956077841676
798555,31942.2,-0.0003764522090137
798556,31942.24,-0.0003551493932732
798557,31942.28,-0.0003379419729334
798558,31942.32,-0.000331922457836
798559,31942.36,-0.0003282297263841
798560,31942.4,-0.0003201477932488
798561,31942.44,-0.0003117650900588
798562,31942.48,-0.0003073029074624
798563,31942.52,-0.0003050746629353
798564,31942.56,-0.0003001837737645
798565,31942.6,-0.0002931711295633
798566,31942.64,-0.0002899377822854
798567,31942.68,-0.0002890364554317
798568,31942.72,-0.000286820976003
798569,31942.76,-0.0002841412709962
798570,31942.8,-0.0002803616265225
798571,31942.84,-0.0002771617061339
798572,31942.88,-0.000277210544837
798573,31942.92,-0.0002775981473842
798574,31942.96,-0.0002767907936136
798575,31943.0,-0.000276043260288
798576,31943.04,-0.0002753371750354
798577,31943.08,-0.0002756916734977
798578,31943.12,-0.0002763885700193
798579,31943.16,-0.0002762792962103
798580,31943.2,-0.0002762184076725
798581,31943.24,-0.0002763108774187
798582,31943.28,-0.0002768707322345
798583,31943.32,-0.0002771043216767
798584,31943.36,-0.0002745131500153
798585,31943.4,-0.0002697426095898
798586,31943.44,-0.0002699706177283
798587,31943.48,-0.0002764566782995
798588,31943.52,-0.000278782353282
798589,31943.56,-0.0002783416669388
798590,31943.6,-0.0002777202517164
798591,31943.64,-0.0002795824596656
798592,31943.68,-0.0002814079201997
798593,31943.72,-0.0002808278188442
798594,31943.76,-0.0002800361224928
798595,31943.8,-0.0002801173769707
798596,31943.84,-0.0002815728449891
798597,31943.88,-0.0002809900944022
798598,31943.92,-0.0002781220756154
798599,31943.96,-0.0002753523162379
798600,31944.0,-0.000273921363682
798601,31944.04,-0.0002731909170588
798602,31944.08,-0.0002713193796717
798603,31944.12,-0.0002656528937289
798604,31944.16,-0.0002524182405675
798605,31944.2,-0.0002350994631711
798606,31944.24,-0.0002167372759333
798607,31944.28,-0.0001966950978915
798608,31944.32,-0.0001734952108017
798609,31944.36,-0.0001527202866757
798610,31944.4,-0.0001380032825848
798611,31944.44,-0.0001295751212725
798612,31944.48,-0.000117868719609
798613,31944.52,-0.0001038718093451
798614,31944.56,-8.893002893074085e-05
798615,31944.6,-8.289619045207058e-05
798616,31944.64,-8.16525729003599e-05
798617,31944.68,-8.561724463112553e-05
798618,31944.72,-9.311579778197044e-05
798619,31944.76,-9.977295830463094e-05
798620,31944.8,-0.0001079952884922
798621,31944.84,-0.0001185125675252
798622,31944.88,-0.000131894112831
798623,31944.92,-0.0001469019519021
798624,31944.96,-0.0001623819653436
798625,31945.0,-0.0001686563140218
798626,31945.04,-0.0001652036794331
798627,31945.08,-0.0001552634166909
798628,31945.12,-0.0001483709327896
798629,31945.16,-0.0001505673191844
798630,31945.2,-0.0001573197728334
798631,31945.24,-0.000165521618691
798632,31945.28,-0.0001759443709153
798633,31945.32,-0.0001862102259304
798634,31945.36,-0.0002036205234021
798635,31945.4,-0.0002241947776987
798636,31945.44,-0.0002429781287069
798637,31945.48,-0.0002496478687469
798638,31945.52,-0.0002508265825189
798639,31945.56,-0.0002491710539719
798640,31945.6,-0.0002486697226621
798641,31945.64,-0.0002630257318193
798642,31945.68,-0.0002827664928034
798643,31945.72,-0.0003010740429794
798644,31945.76,-0.0003219075788523
798645,31945.8,-0.000347771187875
798646,31945.84,-0.00037660009729
798647,31945.88,-0.0004000980421336
798648,31945.92,-0.0004185403798608
798649,31945.96,-0.0004349223764957
798650,31946.0,-0.0004461124381048
798651,31946.04,-0.0004502487048311
798652,31946.08,-0.0004534923163402
798653,31946.12,-0.0004558591598056
798654,31946.16,-0.0004574080764057
798655,31946.2,-0.0004575691350303
798656,31946.24,-0.0004561500429491
798657,31946.28,-0.0004492534957846
798658,31946.32,-0.000440902887612
798659,31946.36,-0.0004356970621639
798660,31946.4,-0.0004293414139703
798661,31946.44,-0.0004192433188931
798662,31946.48,-0.0004050827681567
798663,31946.52,-0.000386982314726
798664,31946.56,-0.0003726056318446
798665,31946.6,-0.0003657316091903
798666,31946.64,-0.0003597721600352
798667,31946.68,-0.0003521679366145
798668,31946.72,-0.0003432991452432
798669,31946.76,-0.0003380076821811
798670,31946.8,-0.0003327164222432
798671,31946.84,-0.0003249250152143
798672,31946.88,-0.0003161835076608
798673,31946.92,-0.000309463103745
798674,31946.96,-0.0003053192534372
798675,31947.0,-0.0003007043108464
798676,31947.04,-0.0002949940561583
798677,31947.08,-0.0002894287876653
798678,31947.12,-0.0002854593281563
798679,31947.16,-0.0002838136630536
798680,31947.2,-0.0002825256730523
798681,31947.24,-0.00028155680777
798682,31947.28,-0.0002803107780425
798683,31947.32,-0.0002796627586407
798684,31947.36,-0.0002800654705558
798685,31947.4,-0.000282152133693
798686,31947.44,-0.0002812028630147
798687,31947.48,-0.0002779746426001
798688,31947.52,-0.0002746403724076
798689,31947.56,-0.0002781966057282
798690,31947.6,-0.0002820314141461
798691,31947.64,-0.0002829019595416
798692,31947.68,-0.0002817371184838
798693,31947.72,-0.000282591271045
798694,31947.76,-0.0002846242022811
798695,31947.8,-0.0002842698705208
798696,31947.84,-0.0002828499128599
798697,31947.88,-0.0002824628726498
798698,31947.92,-0.0002838086727195
798699,31947.96,-0.0002828326522449
798700,31948.0,-0.000281050959005
798701,31948.04,-0.0002798013181763
798702,31948.08,-0.0002772307993898
798703,31948.12,-0.0002769343253547
798704,31948.16,-0.0002780221677836
798705,31948.2,-0.0002775748839359
798706,31948.24,-0.0002757270242257
798707,31948.28,-0.0002757403344658
798708,31948.32,-0.0002771044760542
798709,31948.36,-0.0002789736244582
798710,31948.4,-0.0002794314396608
798711,31948.44,-0.0002772254131727
798712,31948.48,-0.0002726757809138
798713,31948.52,-0.0002733860826729
798714,31948.56,-0.0002793449094316
798715,31948.6,-0.0002820813756163
798716,31948.64,-0.0002815715664955
798717,31948.68,-0.0002815033964593
798718,31948.72,-0.0002822490101107
798719,31948.76,-0.0002810526650261
798720,31948.8,-0.0002749004206066
798721,31948.84,-0.0002630816144622
798722,31948.88,-0.0002442069985362
798723,31948.92,-0.0002257602336235
798724,31948.96,-0.0002036048501689
798725,31949.0,-0.000183357478403
798726,31949.04,-0.0001586978774131
798727,31949.08,-0.0001286347796088
798728,31949.12,-0.0001071010547497
798729,31949.16,-9.352814748637076e-05
798730,31949.2,-8.625028507995718e-05
798731,31949.24,-8.771369554485067e-05
798732,31949.28,-9.16636436104886e-05
798733,31949.32,-9.974271049369547e-05
798734,31949.36,-0.0001070985995507
798735,31949.4,-0.0001149833932751
798736,31949.44,-0.0001178471725921
798737,31949.48,-0.0001202905522406
798738,31949.52,-0.0001214787772795
798739,31949.56,-0.0001249203371247
798740,31949.6,-0.0001308838079363
798741,31949.64,-0.0001366973151661
798742,31949.68,-0.0001377235971463
798743,31949.72,-0.0001394663386734
798744,31949.76,-0.0001493647482083
798745,31949.8,-0.0001652893052932
798746,31949.84,-0.0001826313113324
798747,31949.88,-0.000195374017251
798748,31949.92,-0.0002091684276733
798749,31949.96,-0.000216063755987
798750,31950.0,-0.0002146638089305
798751,31950.04,-0.0002050306706024
798752,31950.08,-0.0001942271901582
798753,31950.12,-0.0001901509970594
798754,31950.16,-0.0001948163371212
798755,31950.2,-0.0001995381502723
798756,31950.24,-0.0002005900214342
798757,31950.28,-0.0002075195078944
798758,31950.32,-0.0002194880796657
798759,31950.36,-0.000232938904334
798760,31950.4,-0.0002449438165269
798761,31950.44,-0.0002530994141998
798762,31950.48,-0.0002541290858579
798763,31950.52,-0.0002624367033667
798764,31950.56,-0.0002833927866481
798765,31950.6,-0.0003031711530913
798766,31950.64,-0.0003228023497447
798767,31950.68,-0.0003468654461031
798768,31950.72,-0.0003782481530369
798769,31950.76,-0.000409186787813
798770,31950.8,-0.0004353109700963
798771,31950.84,-0.0004529738819117
798772,31950.88,-0.0004732985492495
798773,31950.92,-0.000487035256968
798774,31950.96,-0.0004926398190563
798775,31951.0,-0.0004952021795962
798776,31951.04,-0.0004921457036176
798777,31951.08,-0.0004882992719739
798778,31951.12,-0.0004844749266226
798779,31951.16,-0.0004806227122916
798780,31951.2,-0.0004734181592128
798781,31951.24,-0.0004648988015833
798782,31951.28,-0.0004548232082897
798783,31951.32,-0.0004425920013894
798784,31951.36,-0.0004271034693447
798785,31951.4,-0.0004093869527545
798786,31951.44,-0.0003896773204823
798787,31951.48,-0.0003768453505002
798788,31951.52,-0.0003696703864605
798789,31951.56,-0.0003624099966385
798790,31951.6,-0.0003534795789198
798791,31951.64,-0.0003458535677246
798792,31951.68,-0.0003416703943732
798793,31951.72,-0.0003346920305634
798794,31951.76,-0.0003263631535638
798795,31951.8,-0.0003194456774504
798796,31951.84,-0.0003147065620626
798797,31951.88,-0.0003109019633691
798798,31951.92,-0.0003047645744587
798799,31951.96,-0.0002984739357174
798800,31952.0,-0.0002921027738693
798801,31952.04,-0.0002880572808689
798802,31952.08,-0.0002864648675071
798803,31952.12,-0.0002857970977511
798804,31952.16,-0.0002839446733075
798805,31952.2,-0.0002833141080472
798806,31952.24,-0.0002829305697521
798807,31952.28,-0.0002828079580458
798808,31952.32,-0.000282047632388
798809,31952.36,-0.0002816527925039
798810,31952.4,-0.0002823589140635
798811,31952.44,-0.0002831430159535
798812,31952.48,-0.0002837625919665
798813,31952.52,-0.0002826756414923
798814,31952.56,-0.0002779165881989
798815,31952.6,-0.00027414445084
798816,31952.64,-0.0002785506408053
798817,31952.68,-0.0002841424530806
798818,31952.72,-0.0002847608137407
798819,31952.76,-0.0002844878542245
798820,31952.8,-0.0002857227907746
798821,31952.84,-0.000287665460001
798822,31952.88,-0.000287441776062
798823,31952.92,-0.0002859727465028
798824,31952.96,-0.0002847991039801
798825,31953.0,-0.0002854878162268
798826,31953.04,-0.0002851205975348
798827,31953.08,-0.0002843712419847
798828,31953.12,-0.0002822276688959
798829,31953.16,-0.0002802837474905
798830,31953.2,-0.0002799997023529
798831,31953.24,-0.0002801373948283
798832,31953.28,-0.0002786975602385
798833,31953.32,-0.0002779811987633
798834,31953.36,-0.0002775269610861
798835,31953.4,-0.0002777987873679
798836,31953.44,-0.0002783820665119
798837,31953.48,-0.0002792425157687
798838,31953.52,-0.0002795185180592
798839,31953.56,-0.0002785013707852
798840,31953.6,-0.0002778851656503
798841,31953.64,-0.0002779138160267
798842,31953.68,-0.0002785368814793
798843,31953.72,-0.0002794967361437
798844,31953.76,-0.0002798935094486
798845,31953.8,-0.000276052219433
798846,31953.84,-0.0002635283864469
798847,31953.88,-0.0002508873418706
798848,31953.92,-0.0002395636887487
798849,31953.96,-0.0002200840520971
798850,31954.0,-0.0001955965641058
798851,31954.04,-0.0001747890151138
798852,31954.08,-0.0001621725115371
798853,31954.12,-0.0001562168348035
798854,31954.16,-0.0001469371292865
798855,31954.2,-0.0001335687490025
798856,31954.24,-0.0001207811004826
798857,31954.28,-0.0001144841314607
798858,31954.32,-0.0001027547766483
798859,31954.36,-8.433091201253686e-05
798860,31954.4,-6.85537018515737e-05
798861,31954.44,-5.706965597216903e-05
798862,31954.48,-5.505720900328642e-05
798863,31954.52,-5.753461274197984e-05
798864,31954.56,-6.138451413070953e-05
798865,31954.6,-6.83179730687537e-05
798866,31954.64,-7.530731130419458e-05
798867,31954.68,-8.277874423409071e-05
798868,31954.72,-9.140398800292296e-05
798869,31954.76,-0.0001033407878022
798870,31954.8,-0.0001159348801229
798871,31954.84,-0.0001279840877938
798872,31954.88,-0.0001341254978628
798873,31954.92,-0.0001375557657599
798874,31954.96,-0.0001421003527725
798875,31955.0,-0.0001477412198803
798876,31955.04,-0.0001592279695385
798877,31955.08,-0.0001718633962365
798878,31955.12,-0.0001794672819375
798879,31955.16,-0.000183340501135
798880,31955.2,-0.0001942317942117
798881,31955.24,-0.0002108594776476
798882,31955.28,-0.0002264710668747
798883,31955.32,-0.0002375557656017
798884,31955.36,-0.0002481001380258
798885,31955.4,-0.0002477229206902
798886,31955.44,-0.0002427880401036
798887,31955.48,-0.0002354407073852
798888,31955.52,-0.00024549523472
798889,31955.56,-0.0002738972598424
798890,31955.6,-0.0002988711125084
798891,31955.64,-0.0003192034485768
798892,31955.68,-0.0003400942491835
798893,31955.72,-0.0003689349228994
798894,31955.76,-0.0004037195444822
798895,31955.8,-0.0004388905657099
798896,31955.84,-0.0004685918972603
798897,31955.88,-0.0004887250167456
798898,31955.92,-0.000498559541526
798899,31955.96,-0.0005054557997506
798900,31956.0,-0.0005087602198772
798901,31956.04,-0.000513065912923
798902,31956.08,-0.000514461276366
798903,31956.12,-0.0005130626037741
798904,31956.16,-0.0005116687717274
798905,31956.2,-0.000505384765576
798906,31956.24,-0.000492036148496
798907,31956.28,-0.0004728015511852
798908,31956.32,-0.0004568698833321
798909,31956.36,-0.0004422069483671
798910,31956.4,-0.0004285542044787
798911,31956.44,-0.000413857585276
798912,31956.48,-0.0003985163316053
798913,31956.52,-0.0003808973111375
798914,31956.56,-0.0003675542055588
798915,31956.6,-0.0003556056251142
798916,31956.64,-0.0003448634896579
798917,31956.68,-0.0003356176801215
798918,31956.72,-0.0003250236302317
798919,31956.76,-0.0003123763256443
798920,31956.8,-0.0003027071882714
798921,31956.84,-0.0003013842116274
798922,31956.88,-0.0003052850929567
798923,31956.92,-0.0003049424387575
798924,31956.96,-0.0003028137148888
798925,31957.0,-0.0003018078761015
798926,31957.04,-0.0003010127180625
798927,31957.08,-0.0002985500371051
