sample_index,time,pressure
659611,26384.44,-0.0002698267822265
659612,26384.48,-0.0002692798461914
659613,26384.52,-0.0002690975341796
659614,26384.56,-0.0002692798461914
659615,26384.6,-0.0002698267822265
659616,26384.64,-0.0002703737487792
659617,26384.68,-0.0002701914367675
659618,26384.72,-0.0002701914367675
659619,26384.76,-0.0002703737487792
659620,26384.8,-0.0002709206848144
659621,26384.84,-0.0002712853088378
659622,26384.88,-0.0002711029968261
659623,26384.92,-0.0002714676208496
659624,26384.96,-0.0002703737487792
659625,26385.0,-0.0002707383728027
659626,26385.04,-0.0002709206848144
659627,26385.08,-0.0002707383728027
659628,26385.12,-0.0002711029968261
659629,26385.16,-0.0002718322753906
659630,26385.2,-0.0002709206848144
659631,26385.24,-0.0002701914367675
659632,26385.28,-0.0002701914367675
659633,26385.32,-0.0002709206848144
659634,26385.36,-0.0002723792114257
659635,26385.4,-0.0002720145874023
659636,26385.44,-0.0002703737487792
659637,26385.48,-0.000270556060791
659638,26385.52,-0.0002714676208496
659639,26385.56,-0.0002729261474609
659640,26385.6,-0.0002742023620605
659641,26385.64,-0.0002740200500488
659642,26385.68,-0.0002756608886718
659643,26385.72,-0.000276572479248
659644,26385.76,-0.00027784866333
659645,26385.8,-0.0002794895019531
659646,26385.84,-0.0002813126525878
659647,26385.88,-0.0002818596191406
659648,26385.92,-0.0002840473937988
659649,26385.96,-0.0002853236083984
659650,26386.0,-0.0002851412963867
659651,26386.04,-0.0002847766723632
659652,26386.08,-0.0002845943298339
659653,26386.12,-0.0002840473937988
659654,26386.16,-0.0002833181457519
659655,26386.2,-0.0002825888671875
659656,26386.24,-0.0002814949951171
659657,26386.28,-0.0002809480285644
659658,26386.32,-0.0002813126525878
659659,26386.36,-0.0002798541564941
659660,26386.4,-0.0002802187805175
659661,26386.44,-0.0002807657165527
659662,26386.48,-0.0002800364685058
659663,26386.52,-0.0002802187805175
659664,26386.56,-0.000280583404541
659665,26386.6,-0.0002802187805175
659666,26386.64,-0.0002809480285644
659667,26386.68,-0.0002811303405761
659668,26386.72,-0.0002825888671875
659669,26386.76,-0.0002818596191406
659670,26386.8,-0.0002818596191406
659671,26386.84,-0.0002802187805175
659672,26386.88,-0.0002793071899414
659673,26386.92,-0.0002794895019531
659674,26386.96,-0.0002791248779296
659675,26387.0,-0.0002769371032714
659676,26387.04,-0.0002740200500488
659677,26387.08,-0.0002690975341796
659678,26387.12,-0.0002670920715332
659679,26387.16,-0.000266180480957
659680,26387.2,-0.0002639927062988
659681,26387.24,-0.0002619872436523
659682,26387.28,-0.0002608933410644
659683,26387.32,-0.0002588878784179
659684,26387.36,-0.0002574293518066
659685,26387.4,-0.000256153137207
659686,26387.44,-0.0002545122985839
659687,26387.48,-0.0002550592498779
659688,26387.52,-0.0002543299865722
659689,26387.56,-0.0002539653625488
659690,26387.6,-0.0002541476745605
659691,26387.64,-0.0002554238739013
659692,26387.68,-0.0002565177612304
659693,26387.72,-0.0002567000732421
659694,26387.76,-0.0002581585998535
659695,26387.8,-0.0002587055664062
659696,26387.84,-0.0002603464050292
659697,26387.88,-0.0002607110290527
659698,26387.92,-0.0002608933410644
659699,26387.96,-0.0002628988037109
659700,26388.0,-0.0002647219543457
659701,26388.04,-0.0002650866088867
659702,26388.08,-0.0002650866088867
659703,26388.12,-0.0002654512329101
659704,26388.16,-0.0002654512329101
659705,26388.2,-0.000266180480957
659706,26388.24,-0.0002663627929687
659707,26388.28,-0.0002663627929687
659708,26388.32,-0.0002674566955566
659709,26388.36,-0.00026782131958
659710,26388.4,-0.0002681859436035
659711,26388.44,-0.0002681859436035
659712,26388.48,-0.0002689152221679
659713,26388.52,-0.0002689152221679
659714,26388.56,-0.0002698267822265
659715,26388.6,-0.0002703737487792
659716,26388.64,-0.0002707383728027
659717,26388.68,-0.0002707383728027
659718,26388.72,-0.0002709206848144
659719,26388.76,-0.0002707383728027
659720,26388.8,-0.0002709206848144
659721,26388.84,-0.0002703737487792
659722,26388.88,-0.0002709206848144
659723,26388.92,-0.0002709206848144
659724,26388.96,-0.0002707383728027
659725,26389.0,-0.0002709206848144
659726,26389.04,-0.0002707383728027
659727,26389.08,-0.0002707383728027
659728,26389.12,-0.000270556060791
659729,26389.16,-0.0002700091247558
659730,26389.2,-0.0002701914367675
659731,26389.24,-0.0002700091247558
659732,26389.28,-0.0002716499633789
659733,26389.32,-0.0002709206848144
659734,26389.36,-0.0002694621582031
659735,26389.4,-0.0002694621582031
659736,26389.44,-0.0002698267822265
659737,26389.48,-0.0002701914367675
659738,26389.52,-0.0002694621582031
659739,26389.56,-0.0002690975341796
659740,26389.6,-0.0002694621582031
659741,26389.64,-0.0002703737487792
659742,26389.68,-0.0002707383728027
659743,26389.72,-0.0002696444702148
659744,26389.76,-0.0002698267822265
659745,26389.8,-0.000270556060791
659746,26389.84,-0.0002709206848144
659747,26389.88,-0.0002711029968261
659748,26389.92,-0.0002720145874023
659749,26389.96,-0.0002720145874023
659750,26390.0,-0.0002720145874023
659751,26390.04,-0.0002727438354492
659752,26390.08,-0.0002738377380371
659753,26390.12,-0.0002745669860839
659754,26390.16,-0.0002754785766601
659755,26390.2,-0.00027784866333
659756,26390.24,-0.0002780309753417
659757,26390.28,-0.0002791248779296
659758,26390.32,-0.0002789425659179
659759,26390.36,-0.0002787602539062
659760,26390.4,-0.0002791248779296
659761,26390.44,-0.0002800364685058
659762,26390.48,-0.0002798541564941
659763,26390.52,-0.0002793071899414
659764,26390.56,-0.0002800364685058
659765,26390.6,-0.0002800364685058
659766,26390.64,-0.0002809480285644
659767,26390.68,-0.0002816773071289
659768,26390.72,-0.0002811303405761
659769,26390.76,-0.0002816773071289
659770,26390.8,-0.0002818596191406
659771,26390.84,-0.0002813126525878
659772,26390.88,-0.0002809480285644
659773,26390.92,-0.0002814949951171
659774,26390.96,-0.0002816773071289
659775,26391.0,-0.0002824065551757
659776,26391.04,-0.0002829534912109
659777,26391.08,-0.0002827711791992
659778,26391.12,-0.0002824065551757
659779,26391.16,-0.0002813126525878
659780,26391.2,-0.0002796718139648
659781,26391.24,-0.0002791248779296
659782,26391.28,-0.0002780309753417
659783,26391.32,-0.000276207824707
659784,26391.36,-0.0002738377380371
659785,26391.4,-0.0002700091247558
659786,26391.44,-0.0002674566955566
659787,26391.48,-0.0002654512329101
659788,26391.52,-0.0002628988037109
659789,26391.56,-0.0002612579650878
659790,26391.6,-0.0002590701904296
659791,26391.64,-0.0002563354492187
659792,26391.68,-0.0002545122985839
659793,26391.72,-0.0002537830352783
659794,26391.76,-0.0002537830352783
659795,26391.8,-0.0002545122985839
659796,26391.84,-0.0002550592498779
659797,26391.88,-0.0002550592498779
659798,26391.92,-0.0002572470397949
659799,26391.96,-0.0002592525024414
659800,26392.0,-0.0002597994384765
659801,26392.04,-0.0002610756530761
659802,26392.08,-0.0002623518676757
659803,26392.12,-0.0002630811157226
659804,26392.16,-0.0002643573303222
659805,26392.2,-0.0002656335449218
659806,26392.24,-0.0002658158569335
659807,26392.28,-0.000266180480957
659808,26392.32,-0.0002669097595214
659809,26392.36,-0.0002676390075683
659810,26392.4,-0.00026782131958
659811,26392.44,-0.0002676390075683
659812,26392.48,-0.0002681859436035
659813,26392.52,-0.0002692798461914
659814,26392.56,-0.0002694621582031
659815,26392.6,-0.0002696444702148
659816,26392.64,-0.0002698267822265
659817,26392.68,-0.0002696444702148
659818,26392.72,-0.0002696444702148
659819,26392.76,-0.0002694621582031
659820,26392.8,-0.0002701914367675
659821,26392.84,-0.000270556060791
659822,26392.88,-0.000270556060791
659823,26392.92,-0.0002700091247558
659824,26392.96,-0.0002690975341796
659825,26393.0,-0.0002690975341796
659826,26393.04,-0.0002689152221679
659827,26393.08,-0.0002690975341796
659828,26393.12,-0.0002689152221679
659829,26393.16,-0.0002690975341796
659830,26393.2,-0.0002689152221679
659831,26393.24,-0.0002700091247558
659832,26393.28,-0.0002701914367675
659833,26393.32,-0.0002694621582031
659834,26393.36,-0.0002700091247558
659835,26393.4,-0.0002707383728027
659836,26393.44,-0.0002714676208496
659837,26393.48,-0.000272196899414
659838,26393.52,-0.0002714676208496
659839,26393.56,-0.0002712853088378
659840,26393.6,-0.0002716499633789
659841,26393.64,-0.0002711029968261
659842,26393.68,-0.0002709206848144
659843,26393.72,-0.000272196899414
659844,26393.76,-0.0002736554260253
659845,26393.8,-0.0002752962646484
659846,26393.84,-0.000276207824707
659847,26393.88,-0.0002763901367187
659848,26393.92,-0.0002773017272949
659849,26393.96,-0.0002785779418945
659850,26394.0,-0.0002794895019531
659851,26394.04,-0.0002804010925292
659852,26394.08,-0.0002802187805175
659853,26394.12,-0.0002809480285644
659854,26394.16,-0.0002811303405761
659855,26394.2,-0.0002824065551757
659856,26394.24,-0.0002824065551757
659857,26394.28,-0.0002820419311523
659858,26394.32,-0.000282224243164
659859,26394.36,-0.0002816773071289
659860,26394.4,-0.0002804010925292
659861,26394.44,-0.0002800364685058
659862,26394.48,-0.0002787602539062
659863,26394.52,-0.0002785779418945
659864,26394.56,-0.0002774840393066
659865,26394.6,-0.0002773017272949
659866,26394.64,-0.00027784866333
659867,26394.68,-0.0002787602539062
659868,26394.72,-0.000278213317871
659869,26394.76,-0.0002785779418945
659870,26394.8,-0.0002785779418945
659871,26394.84,-0.0002787602539062
659872,26394.88,-0.0002783956298828
659873,26394.92,-0.000278213317871
659874,26394.96,-0.000276207824707
659875,26395.0,-0.0002732908020019
659876,26395.04,-0.0002701914367675
659877,26395.08,-0.0002681859436035
659878,26395.12,-0.0002658158569335
659879,26395.16,-0.0002649042663574
659880,26395.2,-0.0002630811157226
659881,26395.24,-0.0002618049316406
659882,26395.28,-0.0002610756530761
659883,26395.32,-0.0002608933410644
659884,26395.36,-0.000260528717041
659885,26395.4,-0.0002612579650878
659886,26395.44,-0.0002601640930175
659887,26395.48,-0.000260528717041
659888,26395.52,-0.0002610756530761
659889,26395.56,-0.0002618049316406
659890,26395.6,-0.0002623518676757
659891,26395.64,-0.0002630811157226
659892,26395.68,-0.0002619872436523
659893,26395.72,-0.0002623518676757
659894,26395.76,-0.0002630811157226
659895,26395.8,-0.0002628988037109
659896,26395.84,-0.0002643573303222
659897,26395.88,-0.0002645396423339
659898,26395.92,-0.0002645396423339
659899,26395.96,-0.0002656335449218
659900,26396.0,-0.0002659981689453
659901,26396.04,-0.0002663627929687
659902,26396.08,-0.0002676390075683
659903,26396.12,-0.00026782131958
659904,26396.16,-0.0002683682861328
659905,26396.2,-0.0002694621582031
659906,26396.24,-0.0002690975341796
659907,26396.28,-0.0002696444702148
659908,26396.32,-0.0002703737487792
659909,26396.36,-0.0002701914367675
659910,26396.4,-0.0002700091247558
659911,26396.44,-0.000270556060791
659912,26396.48,-0.0002698267822265
659913,26396.52,-0.0002703737487792
659914,26396.56,-0.0002707383728027
659915,26396.6,-0.0002701914367675
659916,26396.64,-0.0002698267822265
659917,26396.68,-0.0002701914367675
659918,26396.72,-0.0002703737487792
659919,26396.76,-0.0002707383728027
659920,26396.8,-0.0002707383728027
659921,26396.84,-0.0002698267822265
659922,26396.88,-0.0002698267822265
659923,26396.92,-0.0002692798461914
659924,26396.96,-0.0002694621582031
659925,26397.0,-0.0002687329101562
659926,26397.04,-0.0002692798461914
659927,26397.08,-0.0002701914367675
659928,26397.12,-0.0002703737487792
659929,26397.16,-0.0002694621582031
659930,26397.2,-0.0002690975341796
659931,26397.24,-0.0002689152221679
659932,26397.28,-0.0002698267822265
659933,26397.32,-0.000270556060791
659934,26397.36,-0.0002727438354492
659935,26397.4,-0.0002729261474609
659936,26397.44,-0.0002740200500488
659937,26397.48,-0.0002742023620605
659938,26397.52,-0.0002752962646484
659939,26397.56,-0.0002758432006835
659940,26397.6,-0.0002756608886718
659941,26397.64,-0.0002767547912597
659942,26397.68,-0.0002774840393066
659943,26397.72,-0.0002773017272949
659944,26397.76,-0.0002793071899414
659945,26397.8,-0.0002796718139648
659946,26397.84,-0.0002800364685058
659947,26397.88,-0.0002807657165527
659948,26397.92,-0.0002798541564941
659949,26397.96,-0.0002802187805175
659950,26398.0,-0.0002809480285644
659951,26398.04,-0.0002818596191406
659952,26398.08,-0.0002814949951171
659953,26398.12,-0.0002814949951171
659954,26398.16,-0.0002816773071289
659955,26398.2,-0.0002807657165527
659956,26398.24,-0.0002811303405761
659957,26398.28,-0.0002811303405761
659958,26398.32,-0.0002824065551757
659959,26398.36,-0.0002831358337402
659960,26398.4,-0.0002835004577636
659961,26398.44,-0.0002829534912109
659962,26398.48,-0.0002829534912109
659963,26398.52,-0.0002827711791992
659964,26398.56,-0.0002829534912109
659965,26398.6,-0.0002825888671875
659966,26398.64,-0.0002827711791992
659967,26398.68,-0.0002824065551757
659968,26398.72,-0.000282224243164
659969,26398.76,-0.0002813126525878
659970,26398.8,-0.0002813126525878
659971,26398.84,-0.0002809480285644
659972,26398.88,-0.0002796718139648
659973,26398.92,-0.0002791248779296
659974,26398.96,-0.00027784866333
659975,26399.0,-0.000276572479248
659976,26399.04,-0.0002763901367187
659977,26399.08,-0.0002752962646484
659978,26399.12,-0.0002723792114257
659979,26399.16,-0.0002692798461914
659980,26399.2,-0.0002670920715332
659981,26399.24,-0.0002656335449218
659982,26399.28,-0.0002639927062988
659983,26399.32,-0.000262169555664
659984,26399.36,-0.0002607110290527
659985,26399.4,-0.0002599817504882
659986,26399.44,-0.0002592525024414
659987,26399.48,-0.0002576116638183
659988,26399.52,-0.0002559708251953
659989,26399.56,-0.0002550592498779
659990,26399.6,-0.0002541476745605
659991,26399.64,-0.0002536007232666
659992,26399.68,-0.0002536007232666
659993,26399.72,-0.0002545122985839
659994,26399.76,-0.0002550592498779
659995,26399.8,-0.0002567000732421
659996,26399.84,-0.0002570647277832
659997,26399.88,-0.0002568824157714
659998,26399.92,-0.0002574293518066
659999,26399.96,-0.0002576116638183
660000,26400.0,-0.0002588878784179
660001,26400.04,-0.0002590701904296
660002,26400.08,-0.0002590701904296
660003,26400.12,-0.0002601640930175
660004,26400.16,-0.000260528717041
660005,26400.2,-0.0002625341796875
660006,26400.24,-0.0002636280822753
660007,26400.28,-0.0002643573303222
660008,26400.32,-0.0002649042663574
660009,26400.36,-0.0002658158569335
660010,26400.4,-0.0002669097595214
660011,26400.44,-0.0002669097595214
660012,26400.48,-0.0002676390075683
660013,26400.52,-0.0002685505981445
660014,26400.56,-0.00026782131958
660015,26400.6,-0.0002687329101562
660016,26400.64,-0.0002690975341796
660017,26400.68,-0.0002687329101562
660018,26400.72,-0.0002696444702148
660019,26400.76,-0.0002692798461914
660020,26400.8,-0.0002690975341796
660021,26400.84,-0.0002698267822265
660022,26400.88,-0.0002696444702148
660023,26400.92,-0.0002698267822265
660024,26400.96,-0.0002698267822265
660025,26401.0,-0.0002694621582031
660026,26401.04,-0.0002694621582031
660027,26401.08,-0.0002689152221679
660028,26401.12,-0.0002687329101562
660029,26401.16,-0.0002687329101562
660030,26401.2,-0.0002681859436035
660031,26401.24,-0.0002690975341796
660032,26401.28,-0.0002687329101562
660033,26401.32,-0.0002700091247558
660034,26401.36,-0.0002694621582031
660035,26401.4,-0.0002694621582031
660036,26401.44,-0.0002703737487792
660037,26401.48,-0.0002709206848144
660038,26401.52,-0.0002707383728027
660039,26401.56,-0.0002709206848144
660040,26401.6,-0.0002709206848144
660041,26401.64,-0.0002707383728027
660042,26401.68,-0.0002709206848144
660043,26401.72,-0.0002703737487792
660044,26401.76,-0.000270556060791
660045,26401.8,-0.0002709206848144
660046,26401.84,-0.0002711029968261
660047,26401.88,-0.0002711029968261
660048,26401.92,-0.0002701914367675
660049,26401.96,-0.000270556060791
660050,26402.0,-0.0002712853088378
660051,26402.04,-0.0002738377380371
660052,26402.08,-0.0002754785766601
660053,26402.12,-0.0002756608886718
660054,26402.16,-0.0002771194152832
660055,26402.2,-0.000278213317871
660056,26402.24,-0.0002793071899414
660057,26402.28,-0.0002813126525878
660058,26402.32,-0.0002813126525878
660059,26402.36,-0.0002824065551757
660060,26402.4,-0.0002827711791992
660061,26402.44,-0.0002833181457519
660062,26402.48,-0.0002840473937988
660063,26402.52,-0.000284958984375
660064,26402.56,-0.0002847766723632
660065,26402.6,-0.000284958984375
660066,26402.64,-0.0002858705444335
660067,26402.68,-0.000286235168457
660068,26402.72,-0.0002855059204101
660069,26402.76,-0.000286599822998
660070,26402.8,-0.0002853236083984
660071,26402.84,-0.0002855059204101
660072,26402.88,-0.0002851412963867
660073,26402.92,-0.0002844120178222
660074,26402.96,-0.0002838650817871
660075,26403.0,-0.0002836827697753
660076,26403.04,-0.0002836827697753
660077,26403.08,-0.0002825888671875
660078,26403.12,-0.0002824065551757
660079,26403.16,-0.0002813126525878
660080,26403.2,-0.0002804010925292
660081,26403.24,-0.0002816773071289
660082,26403.28,-0.0002807657165527
660083,26403.32,-0.0002804010925292
660084,26403.36,-0.0002791248779296
660085,26403.4,-0.0002783956298828
660086,26403.44,-0.000276572479248
660087,26403.48,-0.0002756608886718
660088,26403.52,-0.0002718322753906
660089,26403.56,-0.0002683682861328
660090,26403.6,-0.0002674566955566
660091,26403.64,-0.0002658158569335
660092,26403.68,-0.0002638103942871
660093,26403.72,-0.0002628988037109
660094,26403.76,-0.0002607110290527
660095,26403.8,-0.0002581585998535
660096,26403.84,-0.0002568824157714
660097,26403.88,-0.0002556062011718
660098,26403.92,-0.0002546946258544
660099,26403.96,-0.0002546946258544
660100,26404.0,-0.0002537830352783
660101,26404.04,-0.0002537830352783
660102,26404.08,-0.0002545122985839
660103,26404.12,-0.0002539653625488
660104,26404.16,-0.0002536007232666
660105,26404.2,-0.0002546946258544
660106,26404.24,-0.0002543299865722
660107,26404.28,-0.0002550592498779
660108,26404.32,-0.0002565177612304
660109,26404.36,-0.0002581585998535
660110,26404.4,-0.0002587055664062
660111,26404.44,-0.0002590701904296
660112,26404.48,-0.0002601640930175
660113,26404.52,-0.0002623518676757
660114,26404.56,-0.0002634457702636
660115,26404.6,-0.0002639927062988
660116,26404.64,-0.0002649042663574
660117,26404.68,-0.0002652689208984
660118,26404.72,-0.0002658158569335
660119,26404.76,-0.000266180480957
660120,26404.8,-0.0002672743835449
660121,26404.84,-0.0002672743835449
660122,26404.88,-0.0002683682861328
660123,26404.92,-0.0002681859436035
660124,26404.96,-0.0002676390075683
660125,26405.0,-0.0002680036315917
660126,26405.04,-0.00026782131958
660127,26405.08,-0.0002683682861328
660128,26405.12,-0.0002681859436035
660129,26405.16,-0.0002681859436035
660130,26405.2,-0.0002687329101562
660131,26405.24,-0.0002690975341796
660132,26405.28,-0.0002692798461914
660133,26405.32,-0.0002701914367675
660134,26405.36,-0.0002700091247558
660135,26405.4,-0.0002712853088378
660136,26405.44,-0.000270556060791
660137,26405.48,-0.0002712853088378
660138,26405.52,-0.0002712853088378
660139,26405.56,-0.0002707383728027
660140,26405.6,-0.0002707383728027
660141,26405.64,-0.000270556060791
660142,26405.68,-0.0002707383728027
660143,26405.72,-0.0002709206848144
660144,26405.76,-0.0002714676208496
660145,26405.8,-0.0002711029968261
660146,26405.84,-0.0002694621582031
660147,26405.88,-0.0002690975341796
660148,26405.92,-0.0002698267822265
660149,26405.96,-0.0002701914367675
660150,26406.0,-0.0002694621582031
660151,26406.04,-0.0002692798461914
660152,26406.08,-0.0002698267822265
660153,26406.12,-0.000270556060791
660154,26406.16,-0.0002723792114257
660155,26406.2,-0.0002731084594726
660156,26406.24,-0.0002745669860839
660157,26406.28,-0.0002769371032714
660158,26406.32,-0.0002789425659179
660159,26406.36,-0.0002802187805175
660160,26406.4,-0.0002820419311523
660161,26406.44,-0.0002820419311523
660162,26406.48,-0.0002831358337402
660163,26406.52,-0.0002838650817871
660164,26406.56,-0.0002840473937988
660165,26406.6,-0.0002831358337402
660166,26406.64,-0.0002833181457519
660167,26406.68,-0.0002842297058105
660168,26406.72,-0.0002838650817871
660169,26406.76,-0.0002856882324218
660170,26406.8,-0.0002853236083984
660171,26406.84,-0.0002840473937988
660172,26406.88,-0.0002840473937988
660173,26406.92,-0.0002833181457519
660174,26406.96,-0.0002842297058105
660175,26407.0,-0.0002838650817871
660176,26407.04,-0.0002827711791992
660177,26407.08,-0.0002824065551757
660178,26407.12,-0.0002825888671875
660179,26407.16,-0.000282224243164
660180,26407.2,-0.0002813126525878
660181,26407.24,-0.000282224243164
660182,26407.28,-0.0002820419311523
660183,26407.32,-0.0002831358337402
660184,26407.36,-0.0002838650817871
660185,26407.4,-0.0002831358337402
660186,26407.44,-0.0002829534912109
660187,26407.48,-0.0002827711791992
660188,26407.52,-0.0002825888671875
660189,26407.56,-0.000282224243164
660190,26407.6,-0.0002816773071289
660191,26407.64,-0.000280583404541
660192,26407.68,-0.0002814949951171
660193,26407.72,-0.0002820419311523
660194,26407.76,-0.0002807657165527
660195,26407.8,-0.0002802187805175
660196,26407.84,-0.00027784866333
660197,26407.88,-0.0002763901367187
660198,26407.92,-0.0002725615234375
660199,26407.96,-0.0002685505981445
660200,26408.0,-0.0002650866088867
660201,26408.04,-0.0002630811157226
660202,26408.08,-0.0002597994384765
660203,26408.12,-0.0002572470397949
660204,26408.16,-0.0002541476745605
660205,26408.2,-0.0002521421966552
660206,26408.24,-0.0002490428466796
660207,26408.28,-0.0002484958953857
660208,26408.32,-0.0002479489440917
660209,26408.36,-0.0002481312713623
660210,26408.4,-0.0002486782073974
660211,26408.44,-0.0002490428466796
660212,26408.48,-0.0002510483093261
660213,26408.52,-0.0002510483093261
660214,26408.56,-0.0002519598846435
660215,26408.6,-0.0002526891479492
660216,26408.64,-0.0002543299865722
660217,26408.68,-0.0002557885131835
660218,26408.72,-0.0002570647277832
660219,26408.76,-0.0002590701904296
660220,26408.8,-0.0002590701904296
660221,26408.84,-0.0002594348144531
660222,26408.88,-0.0002608933410644
660223,26408.92,-0.0002619872436523
660224,26408.96,-0.0002632634277343
660225,26409.0,-0.0002632634277343
660226,26409.04,-0.0002641750183105
660227,26409.08,-0.0002643573303222
660228,26409.12,-0.0002649042663574
660229,26409.16,-0.0002658158569335
660230,26409.2,-0.0002659981689453
660231,26409.24,-0.0002658158569335
660232,26409.28,-0.0002665451049804
660233,26409.32,-0.0002669097595214
660234,26409.36,-0.0002674566955566
660235,26409.4,-0.0002685505981445
660236,26409.44,-0.0002690975341796
660237,26409.48,-0.0002703737487792
660238,26409.52,-0.0002698267822265
660239,26409.56,-0.0002701914367675
660240,26409.6,-0.000270556060791
660241,26409.64,-0.0002707383728027
660242,26409.68,-0.0002700091247558
660243,26409.72,-0.0002707383728027
660244,26409.76,-0.0002701914367675
660245,26409.8,-0.0002711029968261
660246,26409.84,-0.0002709206848144
660247,26409.88,-0.000270556060791
660248,26409.92,-0.0002714676208496
660249,26409.96,-0.0002709206848144
660250,26410.0,-0.0002698267822265
660251,26410.04,-0.0002696444702148
660252,26410.08,-0.0002698267822265
660253,26410.12,-0.0002707383728027
660254,26410.16,-0.0002714676208496
660255,26410.2,-0.0002714676208496
660256,26410.24,-0.0002703737487792
660257,26410.28,-0.0002692798461914
660258,26410.32,-0.0002694621582031
660259,26410.36,-0.0002694621582031
660260,26410.4,-0.000270556060791
660261,26410.44,-0.0002700091247558
660262,26410.48,-0.0002711029968261
660263,26410.52,-0.000274931640625
660264,26410.56,-0.0002769371032714
660265,26410.6,-0.0002783956298828
660266,26410.64,-0.0002798541564941
660267,26410.68,-0.0002816773071289
660268,26410.72,-0.0002827711791992
660269,26410.76,-0.0002840473937988
660270,26410.8,-0.0002847766723632
660271,26410.84,-0.0002858705444335
660272,26410.88,-0.0002860528564453
660273,26410.92,-0.000286599822998
660274,26410.96,-0.0002856882324218
660275,26411.0,-0.000286235168457
660276,26411.04,-0.0002864175109863
660277,26411.08,-0.000286599822998
660278,26411.12,-0.000286235168457
660279,26411.16,-0.0002853236083984
660280,26411.2,-0.0002842297058105
660281,26411.24,-0.0002844120178222
660282,26411.28,-0.0002835004577636
660283,26411.32,-0.0002833181457519
660284,26411.36,-0.0002829534912109
660285,26411.4,-0.0002816773071289
660286,26411.44,-0.0002807657165527
660287,26411.48,-0.0002809480285644
660288,26411.52,-0.0002800364685058
660289,26411.56,-0.0002791248779296
660290,26411.6,-0.0002785779418945
660291,26411.64,-0.0002780309753417
660292,26411.68,-0.0002774840393066
660293,26411.72,-0.0002785779418945
660294,26411.76,-0.0002787602539062
660295,26411.8,-0.0002793071899414
660296,26411.84,-0.0002789425659179
660297,26411.88,-0.0002800364685058
660298,26411.92,-0.0002793071899414
660299,26411.96,-0.0002800364685058
660300,26412.0,-0.0002791248779296
660301,26412.04,-0.0002780309753417
660302,26412.08,-0.0002774840393066
660303,26412.12,-0.0002745669860839
660304,26412.16,-0.0002716499633789
